time;SPEED;SPEED_filter
8.620000000000001;0.0;0.25000000000001776
8.63;0.0;0.25000000000001776
8.64;0.0;0.25000000000001776
8.65;0.0;0.25000000000001776
8.66;0.0;0.25000000000001776
8.67;0.0;0.25000000000001776
8.68;0.0;0.25000000000001776
8.69;0.0;0.25000000000001776
8.700000000000001;0.0;0.25000000000001776
8.71;0.0;0.0
8.72;0.0;0.0
8.73;0.0;0.0
8.74;0.0;0.0
8.75;0.0;0.0
8.76;2.499999999999911;0.24999999999999112
8.77;0.0;0.24999999999999112
8.78;0.0;0.24999999999999112
8.790000000000001;0.0;0.24999999999999112
8.8;0.0;0.24999999999999112
8.81;0.0;0.24999999999999112
8.82;0.0;0.24999999999999112
8.83;0.0;0.24999999999999112
8.84;0.0;0.24999999999999112
8.85;0.0;0.24999999999999112
8.86;0.0;0.0
8.870000000000001;0.0;0.0
8.88;0.0;0.0
8.89;0.0;0.0
8.9;0.0;0.0
8.91;0.0;0.0
8.92;0.0;0.0
8.93;2.499999999999911;0.24999999999999112
8.94;0.0;0.24999999999999112
8.950000000000001;0.0;0.24999999999999112
8.96;0.0;0.24999999999999112
8.97;0.0;0.24999999999999112
8.98;0.0;0.24999999999999112
8.99;0.0;0.24999999999999112
9.0;0.0;0.24999999999999112
9.01;0.0;0.24999999999999112
9.02;0.0;0.24999999999999112
9.03;0.0;0.0
9.040000000000001;0.0;0.0
9.05;0.0;0.0
9.06;0.0;0.0
9.07;0.0;0.0
9.08;0.0;0.0
9.09;0.0;0.0
9.1;0.0;0.0
9.11;0.0;0.0
9.120000000000001;0.0;0.0
9.13;0.0;0.0
9.14;0.0;0.0
9.15;0.0;0.0
9.16;0.0;0.0
9.17;0.0;0.0
9.18;0.0;0.0
9.19;0.0;0.0
9.200000000000001;0.0;0.0
9.21;0.0;0.0
9.22;0.0;0.0
9.23;0.0;0.0
9.24;0.0;0.0
9.25;2.499999999999911;0.24999999999999112
9.26;0.0;0.24999999999999112
9.27;0.0;0.24999999999999112
9.28;0.0;0.24999999999999112
9.290000000000001;0.0;0.24999999999999112
9.3;0.0;0.24999999999999112
9.31;0.0;0.24999999999999112
9.32;0.0;0.24999999999999112
9.33;0.0;0.24999999999999112
9.34;0.0;0.24999999999999112
9.35;0.0;0.0
9.36;0.0;0.0
9.370000000000001;0.0;0.0
9.38;0.0;0.0
9.39;0.0;0.0
9.4;0.0;0.0
9.41;0.0;0.0
9.42;0.0;0.0
9.43;0.0;0.0
9.44;0.0;0.0
9.450000000000001;0.0;0.0
9.46;0.0;0.0
9.47;0.0;0.0
9.48;0.0;0.0
9.49;0.0;0.0
9.5;0.0;0.0
9.51;0.0;0.0
9.52;0.0;0.0
9.53;0.0;0.0
9.540000000000001;0.0;0.0
9.55;0.0;0.0
9.56;0.0;0.0
9.57;0.0;0.0
9.58;0.0;0.0
9.59;0.0;0.0
9.6;0.0;0.0
9.61;0.0;0.0
9.620000000000001;0.0;0.0
9.63;0.0;0.0
9.64;0.0;0.0
9.65;0.0;0.0
9.66;0.0;0.0
9.67;0.0;0.0
9.68;0.0;0.0
9.69;0.0;0.0
9.700000000000001;0.0;0.0
9.71;0.0;0.0
9.72;0.0;0.0
9.73;0.0;0.0
9.74;0.0;0.0
9.75;0.0;0.0
9.76;0.0;0.0
9.77;0.0;0.0
9.78;0.0;0.0
9.790000000000001;0.0;0.0
9.8;0.0;0.0
9.81;0.0;0.0
9.82;0.0;0.0
9.83;0.0;0.0
9.84;0.0;0.0
9.85;0.0;0.0
9.86;0.0;0.0
9.870000000000001;0.0;0.0
9.88;0.0;0.0
9.89;0.0;0.0
9.9;0.0;0.0
9.91;0.0;0.0
9.92;2.499999999999911;0.24999999999999112
9.93;0.0;0.24999999999999112
9.94;0.0;0.24999999999999112
9.950000000000001;0.0;0.24999999999999112
9.96;0.0;0.24999999999999112
9.97;0.0;0.24999999999999112
9.98;0.0;0.24999999999999112
9.99;0.0;0.24999999999999112
10.0;0.0;0.24999999999999112
10.01;0.0;0.24999999999999112
10.02;0.0;0.0
10.03;0.0;0.0
10.040000000000001;0.0;0.0
10.05;0.0;0.0
10.06;0.0;0.0
10.07;0.0;0.0
10.08;0.0;0.0
10.09;0.0;0.0
10.1;0.0;0.0
10.11;0.0;0.0
10.120000000000001;0.0;0.0
10.13;0.0;0.0
10.14;0.0;0.0
10.15;0.0;0.0
10.16;0.0;0.0
10.17;0.0;0.0
10.18;0.0;0.0
10.19;0.0;0.0
10.200000000000001;0.0;0.0
10.21;0.0;0.0
10.22;0.0;0.0
10.23;0.0;0.0
10.24;0.0;0.0
10.25;0.0;0.0
10.26;0.0;0.0
10.27;0.0;0.0
10.28;0.0;0.0
10.290000000000001;0.0;0.0
10.3;0.0;0.0
10.31;0.0;0.0
10.32;0.0;0.0
10.33;0.0;0.0
10.34;0.0;0.0
10.35;0.0;0.0
10.36;0.0;0.0
10.370000000000001;0.0;0.0
10.38;0.0;0.0
10.39;0.0;0.0
10.4;0.0;0.0
10.41;0.0;0.0
10.42;0.0;0.0
10.43;0.0;0.0
10.44;0.0;0.0
10.450000000000001;0.0;0.0
10.46;0.0;0.0
10.47;0.0;0.0
10.48;0.0;0.0
10.49;0.0;0.0
10.5;-2.499999999999911;-0.24999999999999112
10.51;-10.000000000000355;-1.2500000000000266
10.52;-9.999999999999645;-2.249999999999991
10.53;-7.499999999999112;-2.9999999999999023
10.540000000000001;-7.500000000000444;-3.7499999999999467
10.55;-4.999999999999822;-4.249999999999929
10.56;-7.500000000000444;-4.999999999999973
10.57;-4.999999999999822;-5.499999999999956
10.58;-4.999999999999822;-5.999999999999938
10.59;-5.000000000000533;-6.499999999999991
10.6;-2.499999999999911;-6.499999999999991
10.61;-2.499999999999467;-5.749999999999902
10.620000000000001;-2.499999999999911;-4.999999999999929
10.63;-7.500000000000444;-5.000000000000062
10.64;-4.999999999999822;-4.75
10.65;-5.000000000000533;-4.750000000000071
10.66;-7.4999999999997335;-4.75
10.67;-5.000000000000533;-4.750000000000071
10.68;-7.4999999999997335;-5.000000000000062
10.69;-9.999999999998579;-5.499999999999867
10.700000000000001;-10.000000000000355;-6.249999999999911
10.71;-10.000000000000355;-7.0
10.72;-12.500000000000266;-8.000000000000036
10.73;-12.500000000000266;-8.500000000000018
10.74;-12.500000000000266;-9.25000000000006
10.75;-15.000000000000178;-10.250000000000027
10.76;-15.000000000000178;-11.000000000000071
10.77;-17.5000000000008;-12.250000000000096
10.78;-14.999999999997513;-12.999999999999876
10.790000000000001;-17.50000000000009;-13.750000000000025
10.8;-17.5000000000008;-14.500000000000071
10.81;-17.50000000000009;-15.250000000000043
10.82;-20.00000000000071;-16.00000000000009
10.83;-20.0;-16.750000000000064
10.84;-22.50000000000062;-17.750000000000096
10.85;-22.50000000000062;-18.500000000000142
10.86;-22.499999999996625;-19.249999999999787
10.870000000000001;-22.49999999999991;-19.749999999999698
10.88;-25.000000000000533;-20.75
10.89;-22.50000000000062;-21.250000000000053
10.9;-25.000000000000533;-22.000000000000025
10.91;-25.000000000000533;-22.75000000000007
10.92;-22.50000000000062;-23.000000000000064
10.93;-25.000000000000533;-23.500000000000117
10.94;-24.999999999996092;-23.749999999999662
10.950000000000001;-27.500000000000444;-24.249999999999645
10.96;-27.500000000000444;-24.75000000000003
10.97;-27.500000000001155;-25.25000000000015
10.98;-27.500000000000444;-25.500000000000142
10.99;-27.500000000000444;-26.000000000000124
11.0;-25.000000000000533;-26.000000000000124
11.01;-25.000000000000533;-26.000000000000124
11.02;-25.000000000000533;-26.250000000000114
11.03;-27.49999999999556;-26.49999999999962
11.040000000000001;-27.500000000000444;-26.750000000000057
11.05;-27.500000000001155;-26.750000000000124
11.06;-25.000000000000533;-26.50000000000013
11.07;-27.500000000000444;-26.500000000000064
11.08;-25.000000000000533;-26.250000000000068
11.09;-27.500000000000444;-26.250000000000075
11.1;-27.500000000000444;-26.500000000000064
11.11;-27.49999999999556;-26.749999999999563
11.120000000000001;-25.000000000000533;-26.749999999999563
11.13;-27.500000000001155;-26.750000000000124
11.14;-25.000000000000533;-26.50000000000013
11.15;-27.500000000000444;-26.500000000000064
11.16;-25.000000000000533;-26.500000000000064
11.17;-25.000000000000533;-26.250000000000068
11.18;-27.500000000000444;-26.500000000000064
11.19;-24.999999999996092;-26.24999999999963
11.200000000000001;-25.000000000000533;-25.999999999999638
11.21;-27.500000000000444;-26.000000000000124
11.22;-25.000000000000533;-26.000000000000124
11.23;-27.500000000001155;-26.000000000000124
11.24;-25.000000000000533;-26.000000000000124
11.25;-25.000000000000533;-25.75000000000013
11.26;-27.500000000000444;-26.000000000000124
11.27;-25.000000000000533;-26.000000000000124
11.28;-27.49999999999556;-25.999999999999638
11.290000000000001;-25.000000000000533;-26.000000000000078
11.3;-27.500000000000444;-26.250000000000068
11.31;-25.000000000000533;-26.000000000000078
11.32;-25.000000000000533;-26.000000000000078
11.33;-25.000000000000533;-25.750000000000018
11.34;-25.000000000000533;-25.750000000000018
11.35;-25.000000000000533;-25.750000000000018
11.36;-27.49999999999556;-25.749999999999527
11.370000000000001;-27.500000000001155;-25.99999999999959
11.38;-25.000000000000533;-25.750000000000085
11.39;-25.000000000000533;-25.750000000000092
11.4;-25.000000000000178;-25.500000000000064
11.41;-25.000000000000533;-25.500000000000064
11.42;-22.50000000000062;-25.25000000000007
11.43;-27.500000000000444;-25.500000000000064
11.44;-27.499999999995914;-25.749999999999602
11.450000000000001;-25.000000000000533;-25.749999999999602
11.46;-25.000000000000533;-25.5000000000001
11.47;-22.500000000000266;-25.000000000000007
11.48;-25.000000000000533;-25.000000000000007
11.49;-25.000000000000533;-25.000000000000007
11.5;-22.50000000000062;-24.75000000000005
11.51;-27.500000000000444;-25.000000000000046
11.52;-27.5000000000008;-25.500000000000064
11.53;-22.49999999999627;-24.999999999999645
11.540000000000001;-22.50000000000062;-24.500000000000117
11.55;-22.500000000000266;-24.25000000000009
11.56;-25.000000000000533;-24.25000000000009
11.57;-25.000000000000533;-24.500000000000117
11.58;-22.50000000000062;-24.250000000000124
11.59;-27.500000000000444;-24.500000000000114
11.6;-27.5000000000008;-25.00000000000013
11.61;-24.999999999996092;-24.749999999999698
11.620000000000001;-22.500000000000266;-24.249999999999645
11.63;-25.000000000000533;-24.50000000000007
11.64;-22.50000000000062;-24.50000000000007
11.65;-22.50000000000062;-24.500000000000107
11.66;-25.000000000000533;-24.500000000000107
11.67;-27.500000000000444;-24.750000000000096
11.68;-25.000000000000533;-25.00000000000009
11.69;-27.49999999999556;-24.999999999999602
11.700000000000001;-22.50000000000062;-24.499999999999584
11.71;-25.000000000000533;-24.500000000000025
11.72;-22.50000000000062;-24.500000000000064
11.73;-25.000000000000533;-24.500000000000064
11.74;-22.500000000000266;-24.500000000000025
11.75;-27.5000000000008;-25.000000000000043
11.76;-25.000000000000533;-25.000000000000043
11.77;-27.500000000000444;-25.000000000000046
11.78;-22.499999999996625;-24.749999999999652
11.790000000000001;-22.500000000000266;-24.25000000000012
11.8;-22.50000000000062;-24.250000000000124
11.81;-22.500000000000266;-24.0000000000001
11.82;-25.000000000000533;-24.25000000000009
11.83;-27.5000000000008;-24.500000000000114
11.84;-25.000000000000533;-24.750000000000142
11.85;-27.500000000000444;-24.750000000000107
11.86;-22.499999999996625;-24.499999999999716
11.870000000000001;-22.500000000000266;-23.999999999999698
11.88;-22.50000000000062;-24.000000000000096
11.89;-22.50000000000062;-24.000000000000135
11.9;-25.000000000000533;-24.250000000000124
11.91;-27.500000000000444;-24.750000000000142
11.92;-27.5000000000008;-25.00000000000017
11.93;-25.000000000000533;-24.750000000000142
11.94;-22.49999999999627;-24.499999999999716
11.950000000000001;-25.000000000000533;-24.249999999999723
11.96;-22.50000000000062;-24.250000000000124
11.97;-22.500000000000266;-24.25000000000012
11.98;-25.000000000000533;-24.500000000000117
11.99;-25.000000000000533;-24.750000000000107
12.0;-27.5000000000008;-25.000000000000135
12.01;-25.000000000000533;-24.750000000000142
12.02;-24.999999999996092;-24.49999999999967
12.030000000000001;-22.500000000000266;-24.24999999999965
12.040000000000001;-25.000000000000533;-24.50000000000007
12.05;-22.50000000000062;-24.250000000000078
12.06;-25.000000000000533;-24.50000000000007
12.07;-22.500000000000444;-24.500000000000092
12.08;-27.50000000000062;-24.750000000000096
12.09;-27.50000000000062;-25.000000000000107
12.1;-25.000000000000533;-24.750000000000078
12.11;-24.999999999996092;-24.749999999999638
12.120000000000001;-22.500000000000444;-24.50000000000007
12.13;-25.000000000000533;-24.7500000000001
12.14;-22.500000000000444;-24.500000000000092
12.15;-25.000000000000533;-24.750000000000078
12.16;-27.50000000000062;-25.00000000000009
12.17;-27.50000000000062;-25.500000000000107
12.18;-27.50000000000062;-25.500000000000107
12.19;-22.499999999996447;-24.99999999999969
12.200000000000001;-25.000000000000533;-24.99999999999969
12.21;-25.000000000000533;-25.00000000000013
12.22;-25.000000000000533;-25.250000000000142
12.23;-27.50000000000062;-25.50000000000015
12.24;-27.500000000000444;-26.000000000000153
12.25;-25.000000000000533;-26.000000000000153
12.26;-25.000000000000533;-25.750000000000142
12.27;-24.999999999996092;-25.49999999999969
12.280000000000001;-25.000000000000533;-25.24999999999968
12.290000000000001;-22.50000000000062;-25.250000000000096
12.3;-25.000000000000533;-25.250000000000096
12.31;-27.50000000000062;-25.500000000000107
12.32;-27.500000000000444;-25.750000000000096
12.33;-25.000000000000533;-25.50000000000009
12.34;-25.000000000000533;-25.250000000000096
12.35;-25.000000000000533;-25.2500000000001
12.36;-24.999999999996092;-25.249999999999652
12.370000000000001;-25.00000000000062;-25.250000000000107
12.38;-22.500000000000444;-25.0000000000001
12.39;-27.50000000000062;-25.5000000000001
12.4;-27.500000000000533;-25.750000000000096
12.41;-25.000000000000533;-25.50000000000009
12.42;-27.50000000000062;-25.500000000000107
12.43;-25.000000000000533;-25.500000000000107
12.44;-27.499999999995737;-25.749999999999623
12.450000000000001;-25.000000000000533;-25.749999999999623
12.46;-22.500000000000444;-25.500000000000064
12.47;-25.000000000000533;-25.500000000000053
12.48;-22.500000000000444;-25.50000000000005
12.49;-20.000000000000444;-24.750000000000036
12.5;-22.500000000000533;-24.250000000000036
12.51;-20.000000000000444;-23.75000000000003
12.52;-19.999999999996803;-22.999999999999645
12.530000000000001;-20.000000000000444;-22.499999999999638
12.540000000000001;-17.5000000000004;-21.500000000000103
12.55;-20.0000000000004;-21.000000000000092
12.56;-17.5000000000004;-20.500000000000085
12.57;-17.500000000000355;-19.750000000000068
12.58;-15.00000000000031;-19.00000000000005
12.59;-17.5000000000004;-18.75000000000005
12.6;-15.00000000000031;-18.000000000000025
12.61;-14.999999999997646;-17.49999999999975
12.620000000000001;-12.500000000000266;-16.750000000000092
12.63;-10.000000000000222;-15.750000000000071
12.64;-12.500000000000266;-15.250000000000057
12.65;-12.500000000000266;-14.500000000000046
12.66;-10.000000000000222;-13.750000000000025
12.67;-10.000000000000222;-13.000000000000014
12.68;-10.0000000000002;-12.500000000000004
12.69;-9.999999999998446;-11.749999999999806
12.700000000000001;-7.500000000000155;-10.99999999999979
12.71;-10.000000000000222;-10.50000000000005
12.72;-7.500000000000155;-10.000000000000039
12.73;-7.500000000000155;-9.750000000000032
12.74;-7.500000000000155;-9.250000000000021
12.75;-7.500000000000155;-8.750000000000009
12.76;-7.500000000000178;-8.500000000000004
12.77;-4.999999999999201;-7.999999999999903
12.780000000000001;-5.000000000000111;-7.499999999999895
12.790000000000001;-7.500000000000178;-7.250000000000067
12.8;-5.000000000000089;-7.0000000000000595
12.81;-5.000000000000111;-6.500000000000048
12.82;-5.000000000000111;-6.250000000000044
12.83;-5.000000000000111;-6.00000000000004
12.84;-5.0000000000001;-5.750000000000035
12.85;-5.000000000000111;-5.50000000000003
12.86;-2.4999999999996114;-4.999999999999973
12.870000000000001;-5.0000000000001;-5.000000000000064
12.88;-2.5000000000000555;-4.750000000000059
12.89;-5.000000000000111;-4.5000000000000515
12.9;-2.5000000000000444;-4.250000000000047
12.91;-2.5000000000000555;-4.000000000000041
12.92;-2.5000000000000555;-3.7500000000000355
12.93;-2.5000000000000555;-3.5000000000000298
12.94;-2.4999999999996114;-3.2499999999999813
12.950000000000001;-2.50000000000005;-2.999999999999975
12.96;-2.5000000000000555;-3.0000000000000195
12.97;-2.50000000000005;-2.750000000000014
12.98;-2.5000000000000555;-2.7500000000000147
12.99;-2.5000000000000555;-2.5000000000000093
13.0;0.0;-2.2500000000000044
13.01;-2.50000000000005;-2.250000000000004
13.02;-2.4999999999996114;-2.2499999999999596
13.030000000000001;-2.50000000000005;-2.2499999999999587
13.040000000000001;0.0;-1.9999999999999978
13.05;-2.5000000000000555;-1.9999999999999982
13.06;0.0;-1.749999999999993
13.07;-2.5000000000000555;-1.7499999999999933
13.08;0.0;-1.499999999999988
13.09;-2.500000000000053;-1.4999999999999876
13.1;0.0;-1.4999999999999876
13.11;-2.4999999999996088;-1.4999999999999436
13.120000000000001;0.0;-1.2499999999999822
13.13;0.0;-0.9999999999999772
13.14;-2.500000000000053;-1.2499999999999827
13.15;0.0;-0.9999999999999771
13.16;0.0;-0.9999999999999771
13.17;0.0;-0.7499999999999714
13.18;-2.500000000000053;-0.9999999999999767
13.19;0.0;-0.7499999999999714
13.200000000000001;0.0;-0.7499999999999714
13.21;0.0;-0.5000000000000105
13.22;-2.5000000000000555;-0.7500000000000162
13.23;0.0;-0.7500000000000162
13.24;0.0;-0.5000000000000109
13.25;0.0;-0.5000000000000109
13.26;0.0;-0.5000000000000109
13.27;0.0;-0.5000000000000109
13.280000000000001;-2.500000000000053;-0.5000000000000109
13.290000000000001;0.0;-0.5000000000000109
13.3;0.0;-0.5000000000000109
13.31;0.0;-0.5000000000000109
13.32;0.0;-0.2500000000000053
13.33;0.0;-0.2500000000000053
13.34;-2.500000000000053;-0.5000000000000105
13.35;0.0;-0.5000000000000105
13.36;0.0;-0.5000000000000105
13.370000000000001;0.0;-0.5000000000000105
13.38;0.0;-0.2500000000000053
13.39;0.0;-0.2500000000000053
13.4;0.0;-0.2500000000000053
13.41;0.0;-0.2500000000000053
13.42;0.0;-0.2500000000000053
13.43;0.0;-0.2500000000000053
13.44;-2.49999999999961;-0.249999999999961
13.450000000000001;0.0;-0.249999999999961
13.46;0.0;-0.249999999999961
13.47;0.0;-0.249999999999961
13.48;0.0;-0.249999999999961
13.49;0.0;-0.249999999999961
13.5;0.0;-0.249999999999961
13.51;0.0;-0.249999999999961
13.52;0.0;-0.249999999999961
13.530000000000001;0.0;-0.249999999999961
13.540000000000001;0.0;0.0
13.55;0.0;0.0
13.56;0.0;0.0
13.57;-2.5000000000000533;-0.25000000000000533
13.58;0.0;-0.25000000000000533
13.59;0.0;-0.25000000000000533
13.6;0.0;-0.25000000000000533
13.61;0.0;-0.25000000000000533
13.620000000000001;0.0;-0.25000000000000533
13.63;0.0;-0.25000000000000533
13.64;0.0;-0.25000000000000533
13.65;0.0;-0.25000000000000533
13.66;0.0;-0.25000000000000533
13.67;0.0;0.0
13.68;0.0;0.0
13.69;0.0;0.0
13.700000000000001;0.0;0.0
13.71;0.0;0.0
13.72;0.0;0.0
13.73;0.0;0.0
13.74;0.0;0.0
13.75;0.0;0.0
13.76;0.0;0.0
13.77;0.0;0.0
13.780000000000001;0.0;0.0
13.790000000000001;0.0;0.0
13.8;0.0;0.0
13.81;0.0;0.0
13.82;0.0;0.0
13.83;0.0;0.0
13.84;0.0;0.0
13.85;0.0;0.0
13.86;0.0;0.0
13.870000000000001;0.0;0.0
13.88;0.0;0.0
13.89;0.0;0.0
13.9;0.0;0.0
13.91;0.0;0.0
13.92;0.0;0.0
13.93;0.0;0.0
13.94;0.0;0.0
13.950000000000001;0.0;0.0
13.96;-2.5000000000000533;-0.25000000000000533
13.97;0.0;-0.25000000000000533
13.98;0.0;-0.25000000000000533
13.99;0.0;-0.25000000000000533
14.0;0.0;-0.25000000000000533
14.01;0.0;-0.25000000000000533
14.02;0.0;-0.25000000000000533
14.030000000000001;0.0;-0.25000000000000533
14.040000000000001;0.0;-0.25000000000000533
14.05;0.0;-0.25000000000000533
14.06;0.0;0.0
14.07;0.0;0.0
14.08;0.0;0.0
14.09;0.0;0.0
14.1;0.0;0.0
14.11;0.0;0.0
14.120000000000001;0.0;0.0
14.13;0.0;0.0
14.14;0.0;0.0
14.15;0.0;0.0
14.16;0.0;0.0
14.17;0.0;0.0
14.18;0.0;0.0
14.19;0.0;0.0
14.200000000000001;0.0;0.0
14.21;0.0;0.0
14.22;0.0;0.0
14.23;0.0;0.0
14.24;0.0;0.0
14.25;0.0;0.0
14.26;0.0;0.0
14.27;0.0;0.0
14.280000000000001;0.0;0.0
14.290000000000001;0.0;0.0
14.3;0.0;0.0
14.31;0.0;0.0
14.32;0.0;0.0
14.33;0.0;0.0
14.34;0.0;0.0
14.35;0.0;0.0
14.36;0.0;0.0
14.370000000000001;0.0;0.0
14.38;0.0;0.0
14.39;0.0;0.0
14.4;0.0;0.0
14.41;0.0;0.0
14.42;0.0;0.0
14.43;0.0;0.0
14.44;0.0;0.0
14.450000000000001;0.0;0.0
14.46;0.0;0.0
14.47;0.0;0.0
14.48;0.0;0.0
14.49;0.0;0.0
14.5;0.0;0.0
14.51;0.0;0.0
14.52;0.0;0.0
14.530000000000001;0.0;0.0
14.540000000000001;0.0;0.0
14.55;0.0;0.0
14.56;0.0;0.0
14.57;0.0;0.0
14.58;0.0;0.0
14.59;0.0;0.0
14.6;0.0;0.0
14.61;0.0;0.0
14.620000000000001;0.0;0.0
14.63;0.0;0.0
14.64;0.0;0.0
14.65;0.0;0.0
14.66;0.0;0.0
14.67;0.0;0.0
14.68;0.0;0.0
14.69;0.0;0.0
14.700000000000001;0.0;0.0
14.71;0.0;0.0
14.72;0.0;0.0
14.73;0.0;0.0
14.74;0.0;0.0
14.75;0.0;0.0
14.76;0.0;0.0
14.77;0.0;0.0
14.780000000000001;0.0;0.0
14.790000000000001;0.0;0.0
14.8;0.0;0.0
14.81;0.0;0.0
14.82;0.0;0.0
14.83;0.0;0.0
14.84;0.0;0.0
14.85;0.0;0.0
14.86;0.0;0.0
14.870000000000001;0.0;0.0
14.88;0.0;0.0
14.89;0.0;0.0
14.9;0.0;0.0
14.91;0.0;0.0
14.92;0.0;0.0
14.93;0.0;0.0
14.94;0.0;0.0
14.950000000000001;0.0;0.0
14.96;0.0;0.0
14.97;0.0;0.0
14.98;0.0;0.0
14.99;0.0;0.0
15.0;0.0;0.0
15.01;0.0;0.0
15.02;0.0;0.0
15.030000000000001;0.0;0.0
15.040000000000001;0.0;0.0
15.05;0.0;0.0
15.06;0.0;0.0
15.07;0.0;0.0
15.08;0.0;0.0
15.09;0.0;0.0
15.1;0.0;0.0
15.11;0.0;0.0
15.120000000000001;0.0;0.0
15.13;0.0;0.0
15.14;0.0;0.0
15.15;0.0;0.0
15.16;0.0;0.0
15.17;0.0;0.0
15.18;0.0;0.0
15.19;0.0;0.0
15.200000000000001;0.0;0.0
15.21;0.0;0.0
15.22;0.0;0.0
15.23;0.0;0.0
15.24;0.0;0.0
15.25;0.0;0.0
15.26;0.0;0.0
15.27;0.0;0.0
15.280000000000001;0.0;0.0
15.290000000000001;0.0;0.0
15.3;0.0;0.0
15.31;0.0;0.0
15.32;0.0;0.0
15.33;0.0;0.0
15.34;0.0;0.0
15.35;0.0;0.0
15.36;0.0;0.0
15.370000000000001;0.0;0.0
15.38;0.0;0.0
15.39;0.0;0.0
15.4;0.0;0.0
15.41;0.0;0.0
15.42;0.0;0.0
15.43;0.0;0.0
15.44;0.0;0.0
15.450000000000001;0.0;0.0
15.46;0.0;0.0
15.47;0.0;0.0
15.48;0.0;0.0
15.49;2.5000000000000533;0.25000000000000533
15.5;2.5000000000000533;0.5000000000000107
15.51;2.500000000000054;0.7500000000000161
15.52;4.9999999999992175;1.2499999999999378
15.530000000000001;7.500000000000161;1.9999999999999538
15.540000000000001;5.000000000000106;2.4999999999999645
15.55;7.500000000000161;3.249999999999981
15.56;7.500000000000161;3.9999999999999964
15.57;7.500000000000161;4.750000000000012
15.58;10.000000000000217;5.750000000000034
15.59;7.500000000000155;6.250000000000044
15.6;9.999999999998435;6.999999999999884
15.610000000000001;10.000000000000222;7.749999999999899
15.620000000000001;10.000000000000211;8.249999999999998
15.63;12.500000000000256;8.750000000000009
15.64;10.000000000000222;9.25000000000002
15.65;10.000000000000222;9.500000000000025
15.66;12.500000000000266;10.000000000000037
15.67;12.500000000000266;10.500000000000048
15.68;12.500000000000266;10.750000000000052
15.69;9.999999999998424;10.99999999999988
15.700000000000001;12.500000000000266;11.250000000000062
15.71;12.500000000000266;11.500000000000068
15.72;10.000000000000222;11.500000000000068
15.73;10.000000000000222;11.250000000000064
15.74;10.000000000000222;11.250000000000064
15.75;10.000000000000222;11.250000000000066
15.76;10.000000000000178;11.000000000000055
15.77;9.999999999998446;10.749999999999874
15.780000000000001;10.000000000000222;10.499999999999869
15.790000000000001;7.500000000000178;10.250000000000044
15.8;10.000000000000178;10.000000000000036
15.81;10.000000000000222;9.750000000000032
15.82;10.000000000000222;9.750000000000032
15.83;10.000000000000222;9.750000000000032
15.84;10.000000000000222;9.750000000000032
15.85;7.499999999998801;9.49999999999989
15.860000000000001;10.000000000000222;9.499999999999893
15.870000000000001;7.500000000000178;9.250000000000068
15.88;5.000000000000089;8.750000000000053
15.89;7.500000000000178;8.750000000000053
15.9;5.000000000000089;8.250000000000046
15.91;5.000000000000089;7.750000000000031
15.92;5.000000000000133;7.250000000000021
15.93;5.000000000000089;6.750000000000009
15.94;4.999999999999245;6.249999999999911
15.950000000000001;5.000000000000089;6.00000000000004
15.96;5.000000000000089;5.500000000000027
15.97;5.000000000000089;5.250000000000018
15.98;2.500000000000089;5.000000000000018
15.99;5.000000000000089;4.750000000000009
16.0;4.999999999999201;4.74999999999992
16.01;5.000000000001066;4.750000000000018
16.02;9.999999999998401;5.249999999999845
16.03;15.00000000000302;6.250000000000138
16.04;17.499999999997247;7.499999999999938
16.05;20.000000000003997;9.000000000000329
16.06;19.99999999999689;10.500000000000009
16.07;22.499999999996447;12.249999999999645
16.080000000000002;20.000000000003997;14.000000000000034
16.09;19.99999999999689;15.499999999999716
16.1;20.000000000003908;17.00000000000019
16.11;19.99999999999689;18.49999999999977
16.12;17.500000000003464;19.250000000000277
16.13;19.99999999999689;19.749999999999666
16.14;20.000000000003997;20.000000000000334
16.15;22.499999999996447;20.24999999999958
16.16;19.99999999999689;20.24999999999958
16.17;22.50000000000453;20.25000000000039
16.18;22.499999999996447;20.499999999999638
16.19;20.000000000003997;20.500000000000348
16.2;19.99999999999689;20.49999999999964
16.21;17.500000000003375;20.25000000000029
16.22;19.99999999999698;20.499999999999645
16.23;22.499999999996447;20.7499999999996
16.240000000000002;20.000000000003908;20.74999999999959
16.25;19.99999999999698;20.499999999999645
16.26;20.000000000003908;20.500000000000348
16.27;19.99999999999698;20.24999999999959
16.28;22.50000000000444;20.25000000000039
16.29;19.999999999996803;20.24999999999967
16.3;17.500000000003553;20.000000000000338
16.31;19.999999999996803;20.24999999999968
16.32;19.99999999999698;20.24999999999968
16.330000000000002;20.000000000003908;20.000000000000426
16.34;19.99999999999698;19.999999999999734
16.35;20.000000000003908;20.000000000000426
16.36;19.999999999996803;19.999999999999716
16.37;20.000000000004086;20.000000000000426
16.38;22.499999999996447;19.999999999999623
16.39;20.000000000003908;20.000000000000338
16.4;19.99999999999698;20.24999999999968
16.41;19.999999999996803;20.24999999999968
16.42;20.000000000004086;20.25000000000039
16.43;19.999999999996803;20.24999999999968
16.44;17.500000000003553;20.000000000000334
16.45;17.499999999997158;19.749999999999666
16.46;20.000000000004086;19.75000000000039
16.47;22.499999999996447;19.999999999999627
16.48;19.999999999996803;19.749999999999666
