time;SPEED;SPEED_filter
8.82;0.0;0.0
8.83;0.0;0.0
8.84;0.0;0.0
8.85;0.0;0.0
8.86;0.0;0.0
8.870000000000001;0.0;0.0
8.88;0.0;0.0
8.89;0.0;0.0
8.9;0.0;0.0
8.91;0.0;0.0
8.92;0.0;0.0
8.93;0.0;0.0
8.94;0.0;0.0
8.950000000000001;0.0;0.0
8.96;0.0;0.0
8.97;0.0;0.0
8.98;0.0;0.0
8.99;0.0;0.0
9.0;0.0;0.0
9.01;0.0;0.0
9.02;0.0;0.0
9.03;0.0;0.0
9.040000000000001;0.0;0.0
9.05;0.0;0.0
9.06;0.0;0.0
9.07;0.0;0.0
9.08;0.0;0.0
9.09;0.0;0.0
9.1;0.0;0.0
9.11;0.0;0.0
9.120000000000001;0.0;0.0
9.13;0.0;0.0
9.14;0.0;0.0
9.15;0.0;0.0
9.16;0.0;0.0
9.17;0.0;0.0
9.18;0.0;0.0
9.19;0.0;0.0
9.200000000000001;0.0;0.0
9.21;0.0;0.0
9.22;0.0;0.0
9.23;0.0;0.0
9.24;0.0;0.0
9.25;0.0;0.0
9.26;0.0;0.0
9.27;0.0;0.0
9.28;0.0;0.0
9.290000000000001;0.0;0.0
9.3;0.0;0.0
9.31;0.0;0.0
9.32;0.0;0.0
9.33;0.0;0.0
9.34;0.0;0.0
9.35;0.0;0.0
9.36;0.0;0.0
9.370000000000001;0.0;0.0
9.38;0.0;0.0
9.39;0.0;0.0
9.4;0.0;0.0
9.41;0.0;0.0
9.42;0.0;0.0
9.43;0.0;0.0
9.44;0.0;0.0
9.450000000000001;0.0;0.0
9.46;0.0;0.0
9.47;0.0;0.0
9.48;0.0;0.0
9.49;0.0;0.0
9.5;0.0;0.0
9.51;0.0;0.0
9.52;0.0;0.0
9.53;0.0;0.0
9.540000000000001;0.0;0.0
9.55;0.0;0.0
9.56;0.0;0.0
9.57;0.0;0.0
9.58;0.0;0.0
9.59;0.0;0.0
9.6;0.0;0.0
9.61;0.0;0.0
9.620000000000001;0.0;0.0
9.63;0.0;0.0
9.64;0.0;0.0
9.65;0.0;0.0
9.66;0.0;0.0
9.67;0.0;0.0
9.68;0.0;0.0
9.69;0.0;0.0
9.700000000000001;0.0;0.0
9.71;0.0;0.0
9.72;0.0;0.0
9.73;0.0;0.0
9.74;0.0;0.0
9.75;0.0;0.0
9.76;0.0;0.0
9.77;0.0;0.0
9.78;0.0;0.0
9.790000000000001;0.0;0.0
9.8;0.0;0.0
9.81;0.0;0.0
9.82;0.0;0.0
9.83;0.0;0.0
9.84;0.0;0.0
9.85;0.0;0.0
9.86;0.0;0.0
9.870000000000001;0.0;0.0
9.88;0.0;0.0
9.89;0.0;0.0
9.9;0.0;0.0
9.91;0.0;0.0
9.92;0.0;0.0
9.93;0.0;0.0
9.94;0.0;0.0
9.950000000000001;0.0;0.0
9.96;0.0;0.0
9.97;0.0;0.0
9.98;0.0;0.0
9.99;0.0;0.0
10.0;0.0;0.0
10.01;0.0;0.0
10.02;0.0;0.0
10.03;0.0;0.0
10.040000000000001;-7.500000000000444;-0.7500000000000444
10.05;-12.500000000000266;-2.000000000000071
10.06;-9.999999999999645;-3.0000000000000355
10.07;-7.500000000000444;-3.7500000000000795
10.08;-4.999999999999822;-4.250000000000062
10.09;-7.500000000000444;-5.000000000000107
10.1;-4.999999999999822;-5.500000000000089
10.11;-4.999999999999645;-6.000000000000053
10.120000000000001;-4.999999999999822;-6.5000000000000355
10.13;-2.499999999999911;-6.750000000000027
10.14;-2.5000000000006217;-6.250000000000044
10.15;-2.499999999999911;-5.250000000000009
10.16;-2.499999999999911;-4.5000000000000355
10.17;-4.999999999999822;-4.249999999999973
10.18;-2.5000000000006217;-4.000000000000054
10.19;-7.499999999998401;-3.9999999999998495
10.200000000000001;-5.000000000000533;-3.9999999999999205
10.21;-7.4999999999997335;-4.249999999999929
10.22;-10.000000000000355;-4.749999999999982
10.23;-10.000000000000355;-5.500000000000027
10.24;-12.500000000000266;-6.499999999999991
10.25;-12.500000000000266;-7.500000000000026
10.26;-12.500000000000266;-8.50000000000006
10.27;-12.500000000000266;-9.250000000000107
10.28;-12.499999999998046;-10.249999999999849
10.290000000000001;-15.000000000000178;-11.000000000000027
10.3;-17.50000000000009;-12.249999999999982
10.31;-20.00000000000071;-13.50000000000008
10.32;-17.50000000000009;-14.250000000000053
10.33;-17.5000000000008;-15.000000000000096
10.34;-17.50000000000009;-15.50000000000008
10.35;-20.00000000000071;-16.250000000000124
10.36;-19.999999999996447;-16.99999999999974
10.370000000000001;-20.00000000000071;-17.749999999999787
10.38;-20.00000000000071;-18.500000000000053
10.39;-22.49999999999991;-19.250000000000025
10.4;-22.50000000000062;-19.750000000000078
10.41;-25.000000000000533;-20.250000000000064
10.42;-25.000000000000533;-21.000000000000107
10.43;-22.50000000000062;-21.50000000000009
10.44;-24.999999999996092;-22.24999999999969
10.450000000000001;-22.50000000000062;-22.49999999999968
10.46;-25.000000000000533;-23.00000000000009
10.47;-25.000000000000533;-23.50000000000007
10.48;-25.000000000000533;-24.000000000000053
10.49;-27.500000000000444;-24.500000000000107
10.5;-27.500000000000444;-25.00000000000009
10.51;-25.000000000000533;-25.00000000000009
10.52;-22.50000000000062;-24.7500000000001
10.53;-24.999999999996092;-24.999999999999645
10.540000000000001;-25.000000000000533;-25.00000000000009
10.55;-25.000000000000533;-25.25000000000008
10.56;-27.500000000000444;-25.50000000000007
10.57;-27.5000000000008;-25.750000000000096
10.58;-27.500000000000444;-26.000000000000092
10.59;-22.50000000000062;-25.500000000000107
10.6;-25.000000000000533;-25.250000000000117
10.61;-24.999999999996092;-25.24999999999967
10.620000000000001;-25.000000000000533;-25.499999999999662
10.63;-25.000000000000533;-25.500000000000107
10.64;-27.500000000000444;-25.750000000000096
10.65;-27.5000000000008;-26.000000000000124
10.66;-27.500000000000444;-26.000000000000124
10.67;-25.000000000000533;-25.750000000000096
10.68;-22.50000000000062;-25.250000000000117
10.69;-24.999999999996092;-25.499999999999662
10.700000000000001;-25.000000000000533;-25.499999999999662
10.71;-27.500000000000444;-25.750000000000096
10.72;-27.500000000000444;-26.000000000000092
10.73;-27.5000000000008;-26.250000000000114
10.74;-25.000000000000533;-26.000000000000124
10.75;-25.000000000000533;-25.750000000000096
10.76;-25.000000000000533;-25.500000000000107
10.77;-25.000000000000533;-25.500000000000107
10.78;-22.49999999999627;-25.49999999999967
10.790000000000001;-27.5000000000008;-25.750000000000142
10.8;-27.500000000000444;-26.00000000000013
10.81;-27.5000000000008;-26.000000000000163
10.82;-22.500000000000266;-25.50000000000015
10.83;-25.000000000000533;-25.250000000000124
10.84;-22.50000000000062;-25.000000000000135
10.85;-25.000000000000533;-25.000000000000135
10.86;-24.999999999996092;-24.999999999999687
10.870000000000001;-27.500000000000444;-25.24999999999968
10.88;-27.5000000000008;-25.75000000000013
10.89;-25.000000000000533;-25.500000000000107
10.9;-22.500000000000266;-25.00000000000009
10.91;-25.000000000000533;-24.750000000000064
10.92;-22.50000000000062;-24.7500000000001
10.93;-25.000000000000533;-24.750000000000096
10.94;-24.999999999996092;-24.999999999999645
10.950000000000001;-27.500000000000444;-25.249999999999638
10.96;-27.5000000000008;-25.500000000000107
10.97;-25.000000000000533;-25.250000000000114
10.98;-25.000000000000533;-25.00000000000009
10.99;-22.500000000000266;-24.750000000000064
11.0;-22.50000000000062;-24.750000000000096
11.01;-25.000000000000533;-24.750000000000096
11.02;-25.000000000000533;-25.00000000000009
11.03;-27.49999999999556;-25.249999999999595
11.040000000000001;-27.5000000000008;-25.500000000000064
11.05;-25.000000000000533;-25.250000000000068
11.06;-22.500000000000266;-24.750000000000018
11.07;-25.000000000000533;-24.75000000000002
11.08;-22.50000000000062;-24.50000000000003
11.09;-25.000000000000533;-24.75000000000005
11.1;-22.500000000000444;-24.750000000000036
11.11;-27.499999999995737;-24.999999999999556
11.120000000000001;-25.000000000000533;-24.999999999999556
11.13;-27.50000000000062;-25.000000000000064
11.14;-25.000000000000533;-24.750000000000036
11.15;-25.000000000000533;-24.750000000000036
11.16;-22.500000000000444;-24.750000000000053
11.17;-25.000000000000533;-24.75000000000005
11.18;-22.500000000000444;-24.750000000000036
11.19;-27.499999999995737;-24.999999999999556
11.200000000000001;-30.00000000000071;-25.74999999999958
11.21;-25.000000000000533;-25.500000000000064
11.22;-25.000000000000533;-25.500000000000064
11.23;-25.000000000000533;-25.25000000000005
11.24;-25.000000000000533;-25.250000000000053
11.25;-25.000000000000533;-25.250000000000053
11.26;-25.000000000000533;-25.500000000000064
11.27;-27.500000000000444;-25.750000000000057
11.28;-27.499999999995737;-26.249999999999584
11.290000000000001;-25.000000000000533;-26.000000000000064
11.3;-25.000000000000533;-25.500000000000046
11.31;-25.000000000000533;-25.500000000000043
11.32;-25.000000000000533;-25.500000000000043
11.33;-22.500000000000444;-25.250000000000036
11.34;-27.50000000000062;-25.500000000000046
11.35;-25.000000000000533;-25.500000000000043
11.36;-27.499999999995737;-25.749999999999563
11.370000000000001;-25.000000000000533;-25.499999999999574
11.38;-25.000000000000533;-25.250000000000053
11.39;-25.000000000000533;-25.250000000000053
11.4;-25.000000000000533;-25.25000000000005
11.41;-25.000000000000533;-25.250000000000053
11.42;-22.500000000000533;-25.000000000000053
11.43;-27.500000000000533;-25.500000000000064
11.44;-27.499999999995737;-25.499999999999574
11.450000000000001;-27.50000000000062;-25.749999999999584
11.46;-25.000000000000533;-25.500000000000064
11.47;-27.500000000000533;-25.750000000000064
11.48;-25.000000000000533;-25.750000000000064
11.49;-25.000000000000533;-25.750000000000064
11.5;-22.500000000000533;-25.500000000000064
11.51;-22.500000000000444;-25.250000000000053
11.52;-22.500000000000444;-25.250000000000046
11.53;-22.499999999996536;-24.749999999999645
11.540000000000001;-20.000000000000444;-24.000000000000114
11.55;-20.000000000000444;-23.250000000000096
11.56;-20.000000000000355;-22.750000000000078
11.57;-17.5000000000004;-21.750000000000068
11.58;-17.5000000000004;-21.000000000000053
11.59;-20.0000000000004;-20.50000000000004
11.6;-15.00000000000031;-19.75000000000002
11.61;-17.499999999997293;-19.249999999999705
11.620000000000001;-17.500000000000355;-18.749999999999694
11.63;-15.00000000000031;-18.00000000000007
11.64;-12.500000000000266;-17.250000000000053
11.65;-15.000000000000355;-16.750000000000046
11.66;-12.500000000000266;-16.000000000000036
11.67;-12.500000000000266;-15.500000000000023
11.68;-10.000000000000222;-14.750000000000004
11.69;-12.499999999998046;-13.999999999999769
11.700000000000001;-10.000000000000178;-13.499999999999755
11.71;-10.000000000000222;-12.750000000000048
11.72;-7.500000000000178;-11.750000000000032
11.73;-10.0000000000002;-11.25000000000002
11.74;-10.000000000000222;-11.000000000000016
11.75;-7.500000000000155;-10.249999999999996
11.76;-7.500000000000155;-9.749999999999986
11.77;-7.500000000000155;-9.249999999999973
11.78;-7.499999999998845;-8.999999999999835
11.790000000000001;-7.500000000000155;-8.500000000000046
11.8;-5.000000000000111;-8.000000000000039
11.81;-7.500000000000155;-7.750000000000034
11.82;-5.000000000000111;-7.500000000000027
11.83;-7.500000000000155;-7.250000000000023
11.84;-5.000000000000111;-6.7500000000000115
11.85;-5.0000000000001;-6.500000000000005
11.86;-4.999999999999223;-6.249999999999913
11.870000000000001;-5.0000000000001;-5.999999999999907
11.88;-2.5000000000000555;-5.500000000000028
11.89;-5.000000000000111;-5.250000000000023
11.9;-2.5000000000000555;-5.000000000000018
11.91;-5.0000000000001;-4.750000000000012
11.92;-5.000000000000111;-4.750000000000012
11.93;-2.5000000000000555;-4.250000000000003
11.94;-2.4999999999996003;-3.999999999999951
11.950000000000001;-2.5000000000000555;-3.7499999999999467
11.96;-2.5000000000000555;-3.5000000000000298
11.97;-2.5000000000000555;-3.2500000000000258
11.98;-2.5000000000000555;-3.2500000000000258
11.99;-2.50000000000005;-3.000000000000019
12.0;-2.5000000000000555;-3.0000000000000195
12.01;-2.50000000000005;-2.750000000000014
12.02;-2.4999999999996114;-2.4999999999999645
12.030000000000001;-2.5000000000000555;-2.4999999999999645
12.040000000000001;0.0;-2.2500000000000044
12.05;-2.50000000000005;-2.250000000000004
12.06;-2.5000000000000555;-2.250000000000004
12.07;-2.50000000000005;-2.250000000000003
12.08;0.0;-1.9999999999999978
12.09;-2.5000000000000555;-1.9999999999999987
12.1;0.0;-1.749999999999993
12.11;-2.4999999999996114;-1.7499999999999492
12.120000000000001;0.0;-1.4999999999999878
12.13;-2.500000000000053;-1.4999999999999876
12.14;0.0;-1.4999999999999876
12.15;-2.500000000000053;-1.499999999999988
12.16;0.0;-1.2499999999999822
12.17;0.0;-0.9999999999999772
12.18;-2.500000000000053;-1.2499999999999827
12.19;0.0;-0.9999999999999769
12.200000000000001;0.0;-0.9999999999999769
12.21;-2.500000000000053;-1.000000000000021
12.22;0.0;-1.000000000000021
12.23;0.0;-0.7500000000000158
12.24;0.0;-0.7500000000000158
12.25;0.0;-0.5000000000000104
12.26;0.0;-0.5000000000000104
12.27;-2.4999999999996114;-0.7499999999999717
12.280000000000001;0.0;-0.4999999999999664
12.290000000000001;0.0;-0.4999999999999664
12.3;0.0;-0.4999999999999664
12.31;0.0;-0.24999999999996114
12.32;-2.500000000000053;-0.4999999999999664
12.33;0.0;-0.4999999999999664
12.34;0.0;-0.4999999999999664
12.35;0.0;-0.4999999999999664
12.36;0.0;-0.4999999999999664
12.370000000000001;0.0;-0.2500000000000053
12.38;0.0;-0.2500000000000053
12.39;-2.500000000000053;-0.5000000000000105
12.4;0.0;-0.5000000000000105
12.41;0.0;-0.5000000000000105
12.42;0.0;-0.2500000000000053
12.43;0.0;-0.2500000000000053
12.44;0.0;-0.2500000000000053
12.450000000000001;0.0;-0.2500000000000053
12.46;-2.500000000000054;-0.5000000000000107
12.47;0.0;-0.5000000000000107
12.48;0.0;-0.5000000000000107
12.49;0.0;-0.25000000000000544
12.5;0.0;-0.25000000000000544
12.51;0.0;-0.25000000000000544
12.52;0.0;-0.25000000000000544
12.530000000000001;0.0;-0.25000000000000544
12.540000000000001;0.0;-0.25000000000000544
12.55;0.0;-0.25000000000000544
12.56;0.0;0.0
12.57;0.0;0.0
12.58;0.0;0.0
12.59;0.0;0.0
12.6;0.0;0.0
12.61;0.0;0.0
12.620000000000001;0.0;0.0
12.63;0.0;0.0
12.64;0.0;0.0
12.65;0.0;0.0
12.66;0.0;0.0
12.67;0.0;0.0
12.68;0.0;0.0
12.69;0.0;0.0
12.700000000000001;0.0;0.0
12.71;-2.5000000000000533;-0.25000000000000533
12.72;0.0;-0.25000000000000533
12.73;0.0;-0.25000000000000533
12.74;0.0;-0.25000000000000533
12.75;0.0;-0.25000000000000533
12.76;0.0;-0.25000000000000533
12.77;0.0;-0.25000000000000533
12.780000000000001;0.0;-0.25000000000000533
12.790000000000001;0.0;-0.25000000000000533
12.8;0.0;-0.25000000000000533
12.81;0.0;0.0
12.82;0.0;0.0
12.83;0.0;0.0
12.84;0.0;0.0
12.85;0.0;0.0
12.86;0.0;0.0
12.870000000000001;0.0;0.0
12.88;0.0;0.0
12.89;0.0;0.0
12.9;0.0;0.0
12.91;0.0;0.0
12.92;0.0;0.0
12.93;0.0;0.0
12.94;0.0;0.0
12.950000000000001;0.0;0.0
12.96;0.0;0.0
12.97;0.0;0.0
12.98;0.0;0.0
12.99;0.0;0.0
13.0;0.0;0.0
13.01;0.0;0.0
13.02;0.0;0.0
13.030000000000001;0.0;0.0
13.040000000000001;0.0;0.0
13.05;0.0;0.0
13.06;0.0;0.0
13.07;0.0;0.0
13.08;0.0;0.0
13.09;0.0;0.0
13.1;0.0;0.0
13.11;0.0;0.0
13.120000000000001;0.0;0.0
13.13;0.0;0.0
13.14;0.0;0.0
13.15;0.0;0.0
13.16;0.0;0.0
13.17;0.0;0.0
13.18;0.0;0.0
13.19;0.0;0.0
13.200000000000001;0.0;0.0
13.21;0.0;0.0
13.22;0.0;0.0
13.23;0.0;0.0
13.24;0.0;0.0
13.25;0.0;0.0
13.26;0.0;0.0
13.27;0.0;0.0
13.280000000000001;0.0;0.0
13.290000000000001;0.0;0.0
13.3;0.0;0.0
13.31;0.0;0.0
13.32;0.0;0.0
13.33;0.0;0.0
13.34;0.0;0.0
13.35;0.0;0.0
13.36;0.0;0.0
13.370000000000001;0.0;0.0
13.38;0.0;0.0
13.39;-2.5000000000000533;-0.25000000000000533
13.4;0.0;-0.25000000000000533
13.41;0.0;-0.25000000000000533
13.42;0.0;-0.25000000000000533
13.43;0.0;-0.25000000000000533
13.44;0.0;-0.25000000000000533
13.450000000000001;0.0;-0.25000000000000533
13.46;0.0;-0.25000000000000533
13.47;0.0;-0.25000000000000533
13.48;0.0;-0.25000000000000533
13.49;0.0;0.0
13.5;0.0;0.0
13.51;0.0;0.0
13.52;0.0;0.0
13.530000000000001;0.0;0.0
13.540000000000001;0.0;0.0
13.55;0.0;0.0
13.56;0.0;0.0
13.57;0.0;0.0
13.58;0.0;0.0
13.59;0.0;0.0
13.6;0.0;0.0
13.61;0.0;0.0
13.620000000000001;0.0;0.0
13.63;0.0;0.0
13.64;0.0;0.0
13.65;0.0;0.0
13.66;0.0;0.0
13.67;0.0;0.0
13.68;0.0;0.0
13.69;0.0;0.0
13.700000000000001;0.0;0.0
13.71;0.0;0.0
13.72;0.0;0.0
13.73;0.0;0.0
13.74;0.0;0.0
13.75;0.0;0.0
13.76;0.0;0.0
13.77;0.0;0.0
13.780000000000001;0.0;0.0
13.790000000000001;0.0;0.0
13.8;0.0;0.0
13.81;0.0;0.0
13.82;0.0;0.0
13.83;0.0;0.0
13.84;0.0;0.0
13.85;0.0;0.0
13.86;0.0;0.0
13.870000000000001;0.0;0.0
13.88;0.0;0.0
13.89;0.0;0.0
13.9;0.0;0.0
13.91;0.0;0.0
13.92;0.0;0.0
13.93;0.0;0.0
13.94;0.0;0.0
13.950000000000001;0.0;0.0
13.96;0.0;0.0
13.97;0.0;0.0
13.98;0.0;0.0
13.99;0.0;0.0
14.0;0.0;0.0
14.01;0.0;0.0
14.02;0.0;0.0
14.030000000000001;0.0;0.0
14.040000000000001;0.0;0.0
14.05;0.0;0.0
14.06;0.0;0.0
14.07;0.0;0.0
14.08;0.0;0.0
14.09;0.0;0.0
14.1;0.0;0.0
14.11;0.0;0.0
14.120000000000001;0.0;0.0
14.13;0.0;0.0
14.14;0.0;0.0
14.15;0.0;0.0
14.16;0.0;0.0
14.17;0.0;0.0
14.18;0.0;0.0
14.19;0.0;0.0
14.200000000000001;0.0;0.0
14.21;0.0;0.0
14.22;0.0;0.0
14.23;0.0;0.0
14.24;0.0;0.0
14.25;0.0;0.0
14.26;0.0;0.0
14.27;0.0;0.0
14.280000000000001;0.0;0.0
14.290000000000001;0.0;0.0
14.3;0.0;0.0
14.31;0.0;0.0
14.32;0.0;0.0
14.33;0.0;0.0
14.34;0.0;0.0
14.35;0.0;0.0
14.36;0.0;0.0
14.370000000000001;0.0;0.0
14.38;0.0;0.0
14.39;0.0;0.0
14.4;0.0;0.0
14.41;0.0;0.0
14.42;0.0;0.0
14.43;0.0;0.0
14.44;0.0;0.0
14.450000000000001;0.0;0.0
14.46;0.0;0.0
14.47;0.0;0.0
14.48;0.0;0.0
14.49;0.0;0.0
14.5;0.0;0.0
14.51;0.0;0.0
14.52;2.499999999999609;0.24999999999996092
14.530000000000001;2.5000000000000533;0.49999999999996625
14.540000000000001;2.500000000000054;0.7499999999999717
14.55;5.000000000000106;1.2499999999999822
14.56;7.500000000000161;1.9999999999999982
14.57;5.000000000000106;2.500000000000009
14.58;7.500000000000161;3.250000000000025
14.59;7.500000000000161;4.000000000000041
14.6;5.000000000000106;4.5000000000000515
14.61;9.99999999999844;5.499999999999895
14.620000000000001;7.500000000000155;5.99999999999995
14.63;10.000000000000222;6.749999999999966
14.64;10.000000000000211;7.499999999999981
14.65;10.000000000000211;7.999999999999993
14.66;12.500000000000266;8.500000000000004
14.67;10.000000000000222;9.000000000000016
14.68;10.0000000000002;9.25000000000002
14.69;12.499999999998046;9.749999999999808
14.700000000000001;10.000000000000222;10.249999999999819
14.71;12.500000000000266;10.500000000000004
14.72;12.500000000000266;11.000000000000012
14.73;12.500000000000266;11.250000000000018
14.74;10.000000000000222;11.25000000000002
14.75;12.500000000000266;11.500000000000025
14.76;10.000000000000222;11.25000000000002
14.77;9.999999999998401;11.249999999999838
14.780000000000001;12.50000000000031;11.499999999999849
14.790000000000001;10.000000000000178;11.250000000000062
14.8;7.500000000000178;11.000000000000057
14.81;10.000000000000222;10.750000000000053
14.82;10.000000000000222;10.50000000000005
14.83;10.000000000000178;10.250000000000039
14.84;10.000000000000222;10.250000000000039
14.85;7.500000000000178;9.750000000000032
14.86;9.999999999998446;9.749999999999854
14.870000000000001;10.000000000000178;9.750000000000032
14.88;10.000000000000222;9.500000000000021
14.89;10.000000000000222;9.500000000000027
14.9;7.500000000000178;9.500000000000025
14.91;7.500000000000133;9.250000000000018
14.92;5.000000000000133;8.750000000000009
14.93;7.500000000000133;8.500000000000004
14.94;4.999999999999245;7.999999999999906
14.950000000000001;5.000000000000089;7.749999999999898
14.96;5.000000000000089;7.250000000000062
14.97;5.000000000000133;6.750000000000059
14.98;5.000000000000089;6.250000000000044
14.99;2.5000000000000444;5.500000000000027
15.0;5.000000000000089;5.250000000000017
15.01;5.000000000000178;5.000000000000023
15.02;4.999999999999201;4.999999999999929
15.030000000000001;5.000000000000089;4.7499999999999245
15.040000000000001;5.000000000000089;4.750000000000009
15.05;5.000000000000089;4.750000000000009
15.06;12.500000000000266;5.500000000000027
15.07;17.500000000000444;6.750000000000059
15.08;20.000000000000444;8.250000000000094
15.09;20.000000000000355;10.000000000000124
15.1;20.000000000000444;11.50000000000016
15.11;22.499999999996536;13.249999999999796
15.120000000000001;20.000000000000355;14.74999999999991
15.13;20.000000000000444;16.249999999999947
15.14;20.000000000000444;17.749999999999982
15.15;20.000000000000444;19.250000000000018
15.16;20.000000000000444;20.000000000000036
15.17;20.000000000000355;20.25000000000003
15.18;22.500000000000533;20.500000000000036
15.19;19.99999999999689;20.49999999999969
15.200000000000001;22.500000000000444;20.749999999999687
15.21;22.500000000000444;20.750000000000078
15.22;20.000000000000444;20.750000000000092
15.23;17.500000000000355;20.500000000000078
15.24;20.000000000000533;20.50000000000009
15.25;22.500000000000444;20.750000000000092
15.26;20.000000000000355;20.750000000000078
15.27;19.99999999999698;20.749999999999744
15.280000000000001;20.000000000000355;20.499999999999723
15.290000000000001;20.000000000000355;20.50000000000007
15.3;22.50000000000062;20.500000000000092
15.31;20.000000000000355;20.250000000000078
15.32;20.000000000000533;20.25000000000009
15.33;20.000000000000355;20.500000000000092
15.34;20.000000000000355;20.50000000000007
15.35;20.000000000000533;20.250000000000078
15.36;19.999999999996803;20.249999999999723
15.370000000000001;20.000000000000533;20.250000000000078
15.38;17.500000000000266;20.00000000000007
15.39;20.000000000000533;20.00000000000009
15.4;22.500000000000444;20.00000000000007
15.41;20.000000000000355;20.00000000000007
15.42;20.000000000000533;20.00000000000007
15.43;17.500000000000266;19.75000000000006
15.44;17.499999999997335;19.499999999999762
15.450000000000001;17.500000000000266;19.249999999999734
15.46;17.500000000000444;19.0000000000001
15.47;17.500000000000444;18.75000000000009
15.48;15.000000000000178;18.500000000000078
15.49;12.500000000000266;17.750000000000053
15.5;15.000000000000355;17.000000000000043
15.51;17.500000000000444;16.750000000000053
15.52;14.99999999999769;16.24999999999977
15.530000000000001;15.000000000000178;15.999999999999762
15.540000000000001;15.000000000000355;15.750000000000062
15.55;12.500000000000266;15.250000000000062
15.56;12.500000000000266;14.750000000000043
15.57;10.000000000000178;14.000000000000018
15.58;12.500000000000266;13.750000000000025
15.59;12.500000000000266;13.750000000000025
15.6;9.999999999998579;13.249999999999849
15.610000000000001;10.000000000000178;12.499999999999822
15.620000000000001;10.000000000000178;12.000000000000071
15.63;10.000000000000178;11.500000000000071
15.64;10.000000000000178;11.000000000000053
15.65;7.5000000000002665;10.500000000000053
15.66;10.000000000000178;10.250000000000044
15.67;10.000000000000178;10.250000000000044
15.68;10.000000000000178;10.000000000000036
15.69;9.999999999998579;9.749999999999867
15.700000000000001;10.000000000000178;9.750000000000025
15.71;10.000000000000178;9.750000000000027
15.72;10.000000000000178;9.750000000000025
15.73;7.5000000000002665;9.500000000000036
15.74;7.500000000000089;9.250000000000025
15.75;7.500000000000089;9.250000000000009
15.76;5.000000000000178;8.750000000000009
15.77;7.4999999999987566;8.499999999999867
15.780000000000001;7.5000000000002665;8.249999999999876
15.790000000000001;5.0;7.750000000000017
15.8;7.500000000000089;7.500000000000009
15.81;7.500000000000444;7.2500000000000355
15.82;4.999999999999822;6.75
15.83;7.500000000000444;6.750000000000017
15.84;4.999999999999822;6.499999999999991
15.85;4.9999999999992895;6.249999999999911
15.860000000000001;7.500000000000089;6.499999999999902
15.870000000000001;5.000000000000178;6.250000000000044
15.88;5.000000000000178;6.0000000000000355
15.89;5.000000000000178;6.000000000000052
15.9;5.000000000000178;5.750000000000062
15.91;4.999999999999822;5.5
15.92;2.5000000000002665;5.250000000000044
15.93;5.000000000000178;5.000000000000018
15.94;4.999999999998934;4.999999999999929
15.950000000000001;5.000000000000178;5.000000000000018
15.96;5.000000000000178;4.750000000000027
15.97;2.499999999999911;4.5
15.98;5.000000000000178;4.5
15.99;5.000000000000178;4.5
16.0;2.499999999999467;4.249999999999929
16.01;5.000000000001066;4.250000000000052
16.02;4.9999999999992895;4.499999999999956
16.03;2.5000000000003553;4.249999999999973
16.04;4.9999999999992895;4.250000000000009
16.05;2.5000000000007105;4.000000000000062
16.06;4.999999999998934;3.9999999999999374
16.07;2.4999999999998224;3.999999999999929
16.080000000000002;2.5000000000003553;3.7499999999999476
16.09;4.9999999999992895;3.749999999999858
16.1;2.5000000000003553;3.7499999999999476
16.11;2.4999999999998224;3.4999999999998224
16.12;5.000000000001066;3.5
16.13;2.499999999999467;3.499999999999911
16.14;2.5000000000003553;3.2500000000000178
16.15;2.4999999999998224;3.249999999999929
16.16;2.499999999999467;2.9999999999999822
16.17;2.5000000000007105;3.000000000000071
16.18;2.499999999999467;2.9999999999999822
16.19;2.5000000000003553;2.750000000000089
16.2;0.0;2.5000000000000533
16.21;2.5000000000007105;2.500000000000142
16.22;2.499999999999467;2.2499999999999822
16.23;2.4999999999998224;2.2500000000000178
16.240000000000002;2.5000000000003553;2.2500000000000178
16.25;0.0;2.0000000000000355
16.26;2.5000000000003553;2.0000000000001243
16.27;2.4999999999998224;2.0000000000000355
16.28;0.0;1.7500000000000888
16.29;2.499999999999467;1.75
16.3;2.5000000000007105;2.000000000000071
16.31;2.499999999999467;1.9999999999999467
16.32;0.0;1.75
16.330000000000002;2.5000000000003553;1.7500000000000533
16.34;0.0;1.5000000000000178
16.35;2.5000000000007105;1.7500000000000888
16.36;2.499999999999467;1.75
16.37;0.0;1.5000000000000178
16.38;2.4999999999998224;1.75
16.39;2.5000000000003553;1.7500000000000888
16.4;0.0;1.5000000000000178
16.41;0.0;1.250000000000071
16.42;2.5000000000003553;1.5000000000001066
16.43;2.4999999999998224;1.5000000000000533
16.44;0.0;1.5000000000000533
16.45;2.499999999999467;1.499999999999929
16.46;0.0;1.2499999999999822
16.47;2.4999999999998224;1.4999999999999645
16.48;0.0;1.2499999999999822
16.490000000000002;0.0;0.9999999999999467
16.5;2.499999999999467;1.2499999999998934
16.51;0.0;1.2499999999998934
16.52;2.499999999999467;1.2499999999998046
16.53;0.0;0.9999999999998224
16.54;0.0;0.9999999999998224
16.55;2.5000000000007105;0.9999999999999467
16.56;0.0;0.9999999999999467
16.57;0.0;0.7499999999999645
16.580000000000002;2.5000000000003553;1.0
16.59;0.0;1.0
16.6;0.0;0.7500000000000533
16.61;2.4999999999998224;1.0000000000000355
16.62;0.0;0.7500000000000888
