time;ADC1_Channel_1;ADC1_Channel_2;ADC1_Channel_3;ADC1_Channel_4
1106;0;-12;1000;15
1107;0;-12;1000;9
1108;0;-11;1000;9
1109;0;-10;1000;12
1110;0;-10;1000;12
1111;0;-9;1000;9
1112;0;-9;1000;9
1113;0;-8;1000;12
1114;0;-8;1000;6
1115;0;-7;1000;6
1116;0;-7;1000;6
1117;0;-7;1000;6
1118;0;-6;1000;6
1119;0;-6;1000;6
1120;0;-6;1000;6
1121;0;-6;1000;6
1122;0;-5;1000;3
1123;0;-5;1000;3
1124;0;-5;1000;3
1125;0;-5;1000;6
1126;0;-4;1000;6
1127;0;-4;1000;0
1128;0;-4;1000;6
1129;0;-4;1000;3
1130;0;-4;1000;3
1131;0;-3;1000;3
1132;0;-3;1000;3
1133;0;-3;1000;0
1134;0;-3;1000;3
1135;0;-3;1000;3
1136;0;-3;1000;3
1137;0;-3;1000;3
1138;0;-3;1000;3
1139;0;-3;1000;0
1140;0;-2;1000;3
1141;0;-2;1000;0
1142;0;-2;1000;0
1143;0;-2;1000;0
1144;0;-2;1000;0
1145;0;-2;1000;0
1146;0;-2;1000;3
1147;0;-2;1000;3
1148;0;-2;1000;6
1149;0;-2;1000;3
1150;0;-2;1000;3
1151;0;-2;1000;0
1152;0;-2;1000;3
1153;0;-2;1000;3
1154;0;-2;1000;3
1155;0;-2;1000;3
1156;0;-1;1000;0
1157;0;-1;1000;0
1158;0;-1;1000;0
1159;0;-1;1000;0
1160;0;-1;1000;3
1161;0;-1;1000;0
1162;0;-1;1000;0
1163;0;-1;1000;0
1164;0;-1;1000;0
1165;0;-1;1000;0
1166;0;-1;1000;0
1167;0;-1;1000;3
1168;0;-1;1000;3
1169;0;-1;1000;0
1170;0;-1;1000;0
1171;0;-1;1000;0
1172;0;-1;1000;3
1173;0;-1;1000;0
1174;0;-1;1000;0
1175;0;-1;1000;3
1176;0;-1;1000;0
1177;0;-1;1000;0
1178;0;-1;1000;0
1179;0;-1;1000;0
1180;0;-1;1000;3
1181;0;-1;1000;3
1182;0;-1;1000;3
1183;0;-1;1000;0
1184;0;-1;1000;0
1185;0;-1;1000;0
1186;0;-1;1000;0
1187;0;-1;1000;3
1188;0;-1;1000;3
1189;0;-1;1000;3
1190;0;-1;1000;0
1191;0;-1;1000;0
1192;0;-1;1000;0
1193;0;-1;1000;0
1194;0;-1;1000;0
1195;0;-1;1000;3
1196;0;-1;1000;0
1197;0;-1;1000;0
1198;0;-1;1000;0
1199;0;-1;1000;0
1200;0;-1;1000;0
1201;0;-1;1000;0
1202;0;-1;1000;0
1203;0;-1;1000;0
1204;0;-1;1000;0
1205;0;-1;1000;3
1206;0;-1;1000;0
1207;0;-1;1000;3
1208;0;-1;1000;3
1209;0;-1;1000;0
1210;0;-1;1000;0
1211;0;-1;1000;0
1212;0;0;1000;0
1213;0;0;1000;0
1214;0;0;1000;0
1215;0;0;1000;0
1216;0;0;1000;0
1217;0;0;1000;0
1218;0;0;1000;0
1219;0;0;1000;0
1220;0;0;1000;0
1221;0;0;1000;0
1222;0;0;1000;0
1223;0;0;1000;0
1224;0;0;1000;0
1225;0;0;1000;0
1226;0;0;1000;0
1227;0;0;1000;0
1228;0;0;1000;0
1229;0;0;1000;0
1230;0;0;1000;0
1231;0;0;1000;0
1232;0;0;1000;0
1233;0;0;1000;0
1234;0;0;1000;0
1235;0;0;1000;0
1236;0;0;1000;0
1237;0;0;1000;0
1238;0;0;1000;0
1239;0;0;1000;0
1240;0;0;1000;0
1241;0;0;1000;0
1242;0;0;1000;0
1243;0;0;1000;0
1244;0;0;1000;0
1245;0;0;1000;0
1246;0;0;1000;0
1247;0;0;1000;0
1248;0;0;1000;0
1249;0;0;1000;0
1250;0;0;1000;0
1251;0;0;1000;0
1252;0;0;1000;0
1253;0;0;1000;0
1254;0;0;1000;0
1255;0;0;1000;0
1256;0;0;1000;0
1257;0;0;1000;0
1258;0;0;1000;0
1259;0;0;1000;0
1260;0;0;1000;0
1261;0;0;1000;0
1262;0;0;1000;0
1263;0;0;1000;0
1264;0;0;1000;0
1265;0;0;1000;0
1266;0;0;1000;0
1267;0;0;1000;0
1268;0;0;1000;0
1269;0;0;1000;0
1270;0;0;1000;0
1271;0;0;1000;0
1272;0;0;1000;0
1273;0;0;1000;0
1274;0;0;1000;0
1275;0;0;1000;0
1276;0;0;1000;0
1277;0;0;1000;0
1278;0;0;1000;0
1279;0;0;1000;0
1280;0;0;1000;0
1281;0;0;1000;0
1282;0;0;1000;0
1283;0;0;1000;0
1284;0;0;1000;0
1285;0;0;1000;0
1286;0;0;1000;0
1287;0;0;1000;0
1288;0;0;1000;0
1289;0;0;1000;0
1290;0;0;1000;0
1291;0;0;1000;0
1292;0;0;1000;0
1293;0;0;1000;0
1294;0;0;1000;0
1295;0;0;1000;0
1296;0;0;1000;0
1297;0;0;1000;0
1298;0;0;1000;0
1299;0;0;1000;0
1300;0;0;1000;0
1301;0;0;1000;0
1302;0;0;1000;0
1303;0;0;1000;0
1304;0;0;1000;0
1305;0;0;1000;0
1306;0;0;1000;0
1307;0;0;1000;0
1308;0;0;1000;0
1309;0;0;1000;0
1310;0;0;1000;0
1311;0;0;1000;0
1312;0;0;1000;0
1313;0;0;1000;0
1314;0;0;1000;0
1315;0;0;1000;0
1316;0;0;1000;0
1317;0;0;1000;0
1318;0;0;1000;0
1319;0;0;1000;0
1320;0;0;1000;0
1321;0;0;1000;0
1322;0;0;1000;0
1323;0;0;1000;0
1324;0;0;1000;0
1325;0;0;1000;0
1326;0;0;1000;0
1327;0;0;1000;0
1328;0;0;1000;0
1329;0;0;1000;0
1330;0;0;1000;0
1331;0;0;1000;0
1332;0;0;1000;0
1333;0;0;1000;0
1334;0;0;1000;0
1335;0;0;1000;0
1336;0;0;1000;0
1337;0;0;1000;0
1338;0;0;1000;0
1339;0;0;1000;0
1340;0;0;1000;0
1341;0;0;1000;0
1342;0;0;1000;0
1343;0;0;1000;0
1344;0;0;1000;0
1345;0;0;1000;0
1346;-8;0;1000;0
1347;-18;0;1000;-3
1348;-28;0;0;0
1349;-38;0;0;-6
1350;-48;0;0;-21
1351;-58;0;0;-48
1352;-68;0;0;-63
1353;-78;-1;0;-87
1354;-88;-1;0;-78
1355;-98;-2;0;-75
1356;-108;-4;0;-117
1357;-118;-6;0;-105
1358;-128;-9;0;-87
1359;-138;-12;0;-159
1360;-148;-15;0;-102
1361;-158;-18;0;-132
1362;-168;-21;0;-147
1363;-178;-25;0;-150
1364;-188;-28;0;-168
1365;-198;-32;0;-162
1366;-208;-37;0;-156
1367;-218;-41;0;-192
1368;-228;-45;0;-156
1369;-238;-50;0;-201
1370;-248;-54;0;-171
1371;-258;-59;0;-207
1372;-268;-64;0;-201
1373;-278;-69;0;-183
1374;-288;-74;0;-234
1375;-298;-78;0;-228
1376;-308;-83;0;-201
1377;-318;-88;0;-225
1378;-328;-93;0;-246
1379;-338;-97;0;-267
1380;-348;-101;0;-225
1381;-358;-106;0;-195
1382;-368;-110;0;-267
1383;-378;-114;0;-312
1384;-388;-118;0;-279
1385;-398;-122;0;-306
1386;-408;-127;0;-276
1387;-418;-132;0;-231
1388;-428;-138;0;-264
1389;-438;-144;0;-261
1390;-448;-151;0;-234
1391;-458;-157;0;-285
1392;-468;-165;0;-297
1393;-478;-172;0;-252
1394;-488;-180;0;-291
1395;-498;-187;0;-303
1396;-500;-194;0;-273
1397;-500;-202;0;-258
1398;-500;-210;0;-291
1399;-500;-218;0;-297
1400;-500;-225;0;-276
1401;-500;-233;0;-285
1402;-500;-240;0;-309
1403;-500;-246;0;-279
1404;-500;-253;0;-243
1405;-500;-259;0;-228
1406;-500;-266;0;-249
1407;-500;-273;0;-243
1408;-500;-279;0;-204
1409;-500;-286;0;-201
1410;-500;-292;0;-216
1411;-500;-298;0;-207
1412;-500;-303;0;-174
1413;-500;-308;0;-186
1414;-500;-313;0;-177
1415;-500;-318;0;-174
1416;-500;-322;0;-192
1417;-500;-327;0;-135
1418;-500;-331;0;-201
1419;-500;-336;0;-162
1420;-500;-340;0;-168
1421;-500;-344;0;-165
1422;-500;-348;0;-138
1423;-500;-352;0;-138
1424;-500;-356;0;-156
1425;-500;-360;0;-141
1426;-500;-363;0;-156
1427;-500;-367;0;-120
1428;-500;-371;0;-153
1429;-500;-375;0;-96
1430;-500;-378;0;-147
1431;-500;-382;0;-105
1432;-500;-385;0;-111
1433;-500;-388;0;-138
1434;-500;-391;0;-87
1435;-500;-393;0;-117
1436;-500;-396;0;-120
1437;-500;-399;0;-75
1438;-500;-401;0;-117
1439;-500;-404;0;-105
1440;-500;-406;0;-69
1441;-500;-409;0;-99
1442;-500;-411;0;-108
1443;-500;-413;0;-72
1444;-500;-415;0;-78
1445;-500;-418;0;-99
1446;-500;-420;0;-78
1447;-500;-422;0;-69
1448;-500;-424;0;-78
1449;-500;-426;0;-84
1450;-500;-428;0;-72
1451;-500;-430;0;-60
1452;-500;-431;0;-60
1453;-500;-433;0;-87
1454;-500;-435;0;-69
1455;-500;-437;0;-48
1456;-500;-438;0;-57
1457;-500;-439;0;-69
1458;-500;-441;0;-63
1459;-500;-443;0;-60
1460;-500;-445;0;-54
1461;-500;-446;0;-45
1462;-500;-447;0;-54
1463;-500;-449;0;-60
1464;-500;-450;0;-51
1465;-500;-452;0;-51
1466;-500;-453;0;-45
1467;-500;-454;0;-36
1468;-500;-455;0;-45
1469;-500;-457;0;-51
1470;-500;-458;0;-45
1471;-500;-459;0;-45
1472;-500;-461;0;-39
1473;-500;-462;0;-33
1474;-500;-462;0;-36
1475;-500;-463;0;-39
1476;-500;-464;0;-33
1477;-500;-466;0;-42
1478;-500;-467;0;-39
1479;-500;-468;0;-30
1480;-500;-468;1000;30
1481;-500;-469;0;-36
1482;-500;-470;0;-30
1483;-500;-471;0;-27
1484;-500;-471;0;-27
1485;-500;-472;0;-30
1486;-500;-473;0;-27
1487;-500;-474;0;-30
1488;-500;-475;0;-24
1489;-500;-475;0;-27
1490;-500;-476;0;-24
1491;-500;-476;0;-21
1492;-500;-477;0;-24
1493;-500;-477;0;-24
1494;-500;-478;0;-18
1495;-500;-478;0;-24
1496;-500;-479;0;-24
1497;-500;-480;0;-18
1498;-500;-480;0;-21
1499;-500;-481;0;-21
1500;-500;-481;0;-18
1501;-500;-482;0;-21
1502;-500;-482;0;-18
1503;-500;-483;0;-18
1504;-500;-483;0;-18
1505;-500;-483;0;-15
1506;-500;-484;0;-15
1507;-500;-484;0;-18
1508;-500;-485;0;-15
1509;-500;-485;0;-12
1510;-500;-485;0;-15
1511;-500;-486;0;-12
1512;-500;-486;0;-15
1513;-500;-486;0;-15
1514;-500;-487;0;-12
1515;-500;-487;0;-15
1516;-500;-487;0;-15
1517;-500;-488;0;-12
1518;-500;-488;0;-12
1519;-500;-488;0;-12
1520;-500;-489;0;-9
1521;-500;-489;0;-12
1522;-500;-489;0;-9
1523;-500;-490;0;-9
1524;-500;-490;0;-9
1525;-500;-490;0;-9
1526;-500;-490;0;-9
1527;-500;-491;0;-9
1528;-500;-491;0;-12
1529;-500;-491;0;-9
1530;-500;-491;0;-9
1531;-500;-491;0;-9
1532;-500;-492;0;-9
1533;-500;-492;0;-9
1534;-500;-492;0;-9
1535;-500;-492;0;-9
1536;-500;-492;0;-9
1537;-500;-493;0;-6
1538;-500;-493;0;-6
1539;-500;-493;0;-9
1540;-500;-493;0;-6
1541;-500;-493;0;-6
1542;-500;-493;0;-6
1543;-500;-493;0;-6
1544;-500;-494;0;-6
1545;-500;-494;0;-6
1546;-500;-494;0;-6
1547;-500;-494;0;-6
1548;-500;-494;0;-6
1549;-500;-494;0;-6
1550;-500;-495;0;-6
1551;-500;-495;0;-6
1552;-500;-495;0;-3
1553;-500;-495;0;-3
1554;-500;-495;0;-3
1555;-500;-495;0;-6
1556;-500;-495;0;-3
1557;-500;-495;0;-6
1558;-500;-496;0;-3
1559;-500;-496;0;-3
1560;-500;-496;0;-3
1561;-500;-496;0;-3
1562;-500;-496;0;-3
1563;-500;-496;0;-3
1564;-500;-496;0;-3
1565;-500;-496;0;-3
1566;-500;-497;0;-6
1567;-500;-497;0;-3
1568;-500;-497;0;-3
1569;-500;-497;0;-3
1570;-500;-497;0;-3
1571;-500;-497;0;-3
1572;-500;-497;0;-3
1573;-500;-497;0;-3
1574;-500;-497;0;-3
1575;-500;-497;0;-3
1576;-500;-497;0;0
1577;-500;-498;0;-3
1578;-500;-498;0;-3
1579;-500;-498;0;0
1580;-500;-498;0;0
1581;-500;-498;0;0
1582;-500;-498;0;0
1583;-500;-498;0;-3
1584;-500;-498;0;-3
1585;-500;-498;0;-3
1586;-500;-498;0;-3
1587;-500;-498;0;0
1588;-500;-498;0;-3
1589;-500;-498;0;0
1590;-500;-498;0;0
1591;-500;-498;0;-3
1592;-500;-498;0;-3
1593;-500;-498;0;-3
1594;-500;-498;0;-3
1595;-500;-498;0;-3
1596;-492;-498;0;0
1597;-482;-498;1000;-3
1598;-472;-498;1000;3
1599;-462;-498;1000;15
1600;-452;-499;1000;36
1601;-442;-499;1000;51
1602;-432;-499;1000;51
1603;-422;-499;1000;69
1604;-412;-499;1000;96
1605;-402;-499;1000;87
1606;-392;-498;1000;90
1607;-382;-498;1000;111
1608;-372;-498;1000;126
1609;-362;-498;1000;111
1610;-352;-498;1000;180
1611;-342;-498;1000;111
1612;-332;-498;1000;201
1613;-322;-497;1000;147
1614;-312;-496;1000;186
1615;-302;-494;1000;150
1616;-292;-492;1000;219
1617;-282;-489;1000;204
1618;-272;-486;1000;162
1619;-262;-483;1000;225
1620;-252;-480;1000;225
1621;-242;-476;1000;192
1622;-232;-471;1000;222
1623;-222;-466;1000;231
1624;-212;-461;1000;246
1625;-202;-455;1000;264
1626;-192;-448;1000;240
1627;-182;-442;1000;207
1628;-172;-435;1000;261
1629;-162;-429;1000;294
1630;-152;-422;1000;267
1631;-142;-415;1000;300
1632;-132;-407;1000;279
1633;-122;-399;1000;261
1634;-112;-391;1000;219
1635;-102;-383;1000;264
1636;-92;-374;1000;246
1637;-82;-364;1000;294
1638;-72;-354;1000;303
1639;-62;-345;1000;273
1640;-52;-336;1000;294
1641;-42;-326;1000;336
1642;-32;-316;1000;327
1643;-22;-307;1000;255
1644;-12;-297;1000;276
1645;-2;-286;1000;261
1646;0;-276;1000;222
1647;0;-265;1000;249
1648;0;-255;1000;261
1649;0;-244;1000;258
1650;0;-234;1000;291
1651;0;-225;1000;234
1652;0;-215;1000;171
1653;0;-206;1000;234
1654;0;-197;1000;222
1655;0;-189;1000;150
1656;0;-181;1000;228
1657;0;-173;1000;174
1658;0;-165;1000;150
1659;0;-157;1000;177
1660;0;-150;1000;150
1661;0;-143;1000;144
1662;0;-136;1000;141
1663;0;-129;1000;135
1664;0;-123;1000;123
1665;0;-116;1000;105
1666;0;-111;1000;147
1667;0;-105;1000;111
1668;0;-100;1000;99
1669;0;-95;1000;120
1670;0;-90;1000;87
1671;0;-86;1000;78
1672;0;-81;1000;105
1673;0;-77;1000;81
1674;0;-73;1000;57
1675;0;-70;1000;78
1676;0;-66;1000;87
1677;0;-62;1000;54
1678;0;-59;1000;51
1679;0;-56;1000;57
1680;0;-54;1000;57
1681;0;-51;1000;63
1682;0;-48;1000;48
1683;0;-45;1000;45
1684;0;-43;1000;36
1685;0;-41;1000;42
1686;0;-39;1000;45
1687;0;-36;1000;39
1688;0;-34;1000;39
1689;0;-33;1000;30
1690;0;-31;1000;30
1691;0;-29;1000;30
1692;0;-28;1000;27
1693;0;-26;1000;27
1694;0;-25;1000;27
1695;0;-24;1000;21
1696;0;-22;1000;24
1697;0;-21;1000;24
1698;0;-20;1000;18
1699;0;-19;1000;21
1700;0;-18;1000;21
1701;0;-17;1000;15
1702;0;-16;1000;18
1703;0;-15;1000;15
1704;0;-15;1000;15
1705;0;-14;1000;15
1706;0;-13;1000;15
1707;0;-13;1000;12
1708;0;-12;1000;12
1709;0;-11;1000;9
1710;0;-11;1000;9
1711;0;-10;1000;12
1712;0;-10;1000;9
1713;0;-9;1000;12
1714;0;-9;1000;9
1715;0;-8;1000;9
1716;0;-8;1000;6
1717;0;-7;1000;6
1718;0;-7;1000;6
1719;0;-7;1000;3
1720;0;-6;1000;6
1721;0;-6;1000;6
1722;0;-6;1000;6
1723;0;-6;1000;6
1724;0;-5;1000;6
1725;0;-5;1000;6
1726;0;-5;1000;6
1727;0;-5;1000;6
1728;0;-4;1000;3
1729;0;-4;1000;3
1730;0;-4;1000;3
1731;0;-4;1000;3
1732;0;-4;1000;3
1733;0;-4;1000;3
1734;0;-3;1000;0
1735;0;-3;1000;0
1736;0;-3;1000;3
1737;0;-3;1000;0
1738;0;-3;1000;3
1739;0;-3;1000;3
1740;0;-3;1000;3
1741;0;-3;1000;3
1742;0;-3;1000;3
1743;0;-3;1000;3
1744;0;-2;1000;3
1745;0;-2;1000;0
1746;0;-2;1000;0
1747;0;-2;1000;0
1748;0;-2;1000;0
1749;0;-2;1000;0
1750;0;-2;1000;0
1751;0;-2;1000;3
1752;0;-2;1000;0
1753;0;-2;1000;0
1754;0;-2;1000;0
1755;0;-2;1000;3
1756;0;-2;1000;3
1757;0;-2;1000;0
1758;0;-1;1000;3
1759;0;-1;1000;0
1760;0;-1;1000;0
1761;0;-1;1000;0
1762;0;-1;1000;0
1763;0;-1;1000;0
1764;0;-1;1000;0
1765;0;-1;1000;0
1766;0;-1;1000;3
1767;0;-1;1000;3
1768;0;-1;1000;3
1769;0;-1;1000;3
1770;0;-1;1000;3
1771;0;-1;1000;3
1772;0;-1;1000;3
1773;0;-1;1000;0
1774;0;-1;1000;0
1775;0;-1;1000;0
1776;0;-1;1000;0
1777;0;-1;1000;0
1778;0;-1;1000;3
1779;0;-1;1000;0
1780;0;-1;1000;0
1781;0;-1;1000;0
1782;0;-1;1000;0
1783;0;-1;1000;3
1784;0;-1;1000;3
1785;0;-1;1000;3
1786;0;-1;1000;0
1787;0;-1;1000;3
1788;0;-1;1000;0
1789;0;-1;1000;3
1790;0;-1;1000;0
1791;0;-1;1000;3
1792;0;-1;1000;0
1793;0;-1;1000;0
1794;0;-1;1000;3
1795;0;-1;1000;3
1796;0;-1;1000;3
1797;0;-1;1000;3
1798;0;0;1000;0
1799;0;0;1000;0
1800;0;0;1000;0
1801;0;0;1000;0
1802;0;0;1000;0
1803;0;0;1000;0
1804;0;0;1000;0
1805;0;0;1000;0
1806;0;0;1000;3
1807;0;0;1000;0
1808;0;0;1000;0
1809;0;0;1000;0
1810;0;0;1000;0
1811;0;0;1000;0
1812;0;0;1000;0
1813;0;0;1000;0
1814;0;0;1000;0
1815;0;0;1000;0
1816;0;0;1000;0
1817;0;0;1000;0
1818;0;0;1000;0
1819;0;0;1000;0
1820;0;0;1000;0
1821;0;0;1000;0
1822;0;0;1000;0
1823;0;0;1000;0
1824;0;0;1000;0
1825;0;0;1000;0
1826;0;0;1000;0
1827;0;0;1000;0
1828;0;0;1000;0
1829;0;0;1000;0
1830;0;0;1000;0
1831;0;0;1000;0
1832;0;0;1000;0
1833;0;0;1000;0
1834;0;0;1000;0
1835;0;0;1000;0
1836;0;0;1000;0
1837;0;0;1000;0
1838;0;0;1000;0
1839;0;0;1000;0
1840;0;0;1000;0
1841;0;0;1000;0
1842;0;0;1000;0
1843;0;0;1000;0
1844;0;0;1000;0
1845;0;0;1000;0
1846;0;0;1000;0
1847;0;0;1000;0
1848;0;0;1000;0
1849;0;0;1000;0
1850;0;0;1000;0
1851;0;0;1000;0
1852;0;0;1000;0
1853;0;0;1000;0
1854;0;0;1000;0
1855;0;0;1000;0
1856;0;0;1000;0
1857;0;0;1000;0
1858;0;0;1000;0
1859;0;0;1000;0
1860;0;0;1000;0
1861;0;0;1000;0
1862;0;0;1000;0
1863;0;0;1000;0
1864;0;0;1000;0
1865;0;0;1000;0
1866;0;0;1000;0
1867;0;0;1000;0
1868;0;0;1000;0
1869;0;0;1000;0
1870;0;0;1000;0
1871;0;0;1000;0
1872;0;0;1000;0
1873;0;0;1000;0
1874;0;0;1000;0
1875;0;0;1000;0
1876;0;0;1000;0
1877;0;0;1000;0
1878;0;0;1000;0
1879;0;0;1000;0
1880;0;0;1000;0
1881;0;0;1000;0
1882;0;0;1000;0
1883;0;0;1000;0
1884;0;0;1000;0
1885;0;0;1000;0
1886;0;0;1000;0
1887;0;0;1000;0
1888;0;0;1000;0
1889;0;0;1000;0
1890;0;0;1000;0
1891;0;0;1000;0
1892;0;0;1000;0
1893;0;0;1000;0
1894;0;0;1000;0
1895;0;0;1000;0
1896;0;0;1000;0
1897;0;0;1000;0
1898;0;0;1000;0
1899;0;0;1000;0
1900;0;0;1000;0
1901;0;0;1000;0
1902;0;0;1000;0
1903;0;0;1000;0
1904;0;0;1000;0
1905;0;0;1000;0
1906;0;0;1000;0
1907;0;0;1000;0
1908;0;0;1000;0
1909;0;0;1000;0
1910;0;0;1000;0
1911;0;0;1000;0
1912;0;0;1000;0
1913;0;0;1000;0
1914;0;0;1000;0
1915;0;0;1000;0
1916;0;0;1000;0
1917;0;0;1000;0
1918;0;0;1000;0
1919;0;0;1000;0
1920;0;0;1000;0
1921;0;0;1000;0
1922;0;0;1000;0
1923;0;0;1000;0
1924;0;0;1000;0
1925;0;0;1000;0
1926;0;0;1000;0
1927;0;0;1000;0
1928;0;0;1000;0
1929;0;0;1000;0
1930;0;0;1000;0
1931;0;0;1000;0
1932;0;0;1000;0
1933;0;0;1000;0
1934;0;0;1000;0
1935;0;0;1000;0
1936;0;0;1000;0
1937;0;0;1000;0
1938;0;0;1000;0
1939;0;0;1000;0
1940;0;0;1000;0
1941;0;0;1000;0
1942;0;0;1000;0
1943;0;0;1000;-3
1944;0;0;1000;0
1945;0;0;1000;0
1946;0;0;1000;0
1947;0;0;1000;0
1948;0;0;1000;0
1949;0;0;1000;0
1950;0;0;1000;0
1951;0;0;1000;0
1952;0;0;1000;0
1953;0;0;1000;0
1954;0;0;1000;0
1955;0;0;1000;0
1956;0;0;1000;0
1957;0;0;1000;0
1958;0;0;1000;0
1959;0;0;1000;0
1960;0;0;1000;0
1961;0;0;1000;0
1962;0;0;1000;0
1963;0;0;1000;0
1964;0;0;1000;0
1965;0;0;1000;0
1966;0;0;1000;0
1967;0;0;1000;0
1968;0;0;1000;0
1969;0;0;1000;0
1970;0;0;1000;0
1971;0;0;1000;0
1972;0;0;1000;0
1973;0;0;1000;0
1974;0;0;1000;0
1975;0;0;1000;0
1976;0;0;1000;0
1977;0;0;1000;0
1978;0;0;1000;0
1979;0;0;1000;0
1980;0;0;1000;0
1981;0;0;1000;0
1982;0;0;1000;0
1983;0;0;1000;0
1984;0;0;1000;0
1985;0;0;1000;0
1986;0;0;1000;0
1987;0;0;1000;0
1988;0;0;1000;0
1989;0;0;1000;0
1990;0;0;1000;0
1991;0;0;1000;0
1992;0;0;1000;0
1993;0;0;1000;0
1994;0;0;1000;0
1995;0;0;1000;0
1996;0;0;1000;0
1997;0;0;1000;0
1998;0;0;1000;0
1999;0;0;1000;0
2000;0;0;1000;0
2001;0;0;1000;0
2002;0;0;1000;0
2003;0;0;1000;0
2004;0;0;1000;0
2005;0;0;1000;0
2006;0;0;1000;0
2007;0;0;1000;0
2008;0;0;1000;0
2009;0;0;1000;0
2010;0;0;1000;0
2011;0;0;1000;0
2012;0;0;1000;0
2013;0;0;1000;0
2014;0;0;1000;0
2015;0;0;1000;0
2016;0;0;1000;0
2017;0;0;1000;0
2018;0;0;1000;0
2019;0;0;1000;0
2020;0;0;1000;0
2021;0;0;1000;0
2022;0;0;1000;0
2023;0;0;1000;0
2024;0;0;1000;0
2025;0;0;1000;0
2026;0;0;1000;0
2027;0;0;1000;0
2028;0;0;1000;0
2029;0;0;1000;0
2030;0;0;1000;0
2031;0;0;1000;0
2032;0;0;1000;0
2033;0;0;1000;0
2034;0;0;1000;0
2035;0;0;1000;0
2036;0;0;1000;0
2037;0;0;1000;0
2038;0;0;1000;0
2039;0;0;1000;0
2040;0;0;1000;0
2041;0;0;1000;0
2042;0;0;1000;0
2043;0;0;1000;0
2044;0;0;1000;0
2045;0;0;1000;0
2046;0;0;1000;0
2047;0;0;1000;0
2048;0;0;1000;0
2049;0;0;1000;0
2050;0;0;1000;0
2051;0;0;1000;0
2052;0;0;1000;0
2053;0;0;1000;0
2054;0;0;1000;0
2055;0;0;1000;0
2056;0;0;1000;0
2057;0;0;1000;0
2058;0;0;1000;0
2059;0;0;1000;0
2060;0;0;1000;0
2061;0;0;1000;0
2062;0;0;1000;0
2063;0;0;1000;0
2064;0;0;1000;0
2065;0;0;1000;0
2066;0;0;1000;0
2067;0;0;1000;0
2068;0;0;1000;0
2069;0;0;1000;0
2070;0;0;1000;0
2071;0;0;1000;0
2072;0;0;1000;0
2073;0;0;1000;0
2074;0;0;1000;0
2075;0;0;1000;0
2076;0;0;1000;0
2077;0;0;1000;0
2078;0;0;1000;0
2079;0;0;1000;0
2080;0;0;1000;0
2081;0;0;1000;0
2082;0;0;1000;0
2083;0;0;1000;0
2084;0;0;1000;0
2085;0;0;1000;0
2086;0;0;1000;0
2087;0;0;1000;0
2088;0;0;1000;0
2089;0;0;1000;0
2090;0;0;1000;0
2091;0;0;1000;0
2092;0;0;1000;0
2093;0;0;1000;0
2094;0;0;1000;0
2095;0;0;1000;0
2096;0;0;1000;0
2097;0;0;1000;0
2098;0;0;1000;0
2099;0;0;1000;0
2100;0;0;1000;0
2101;0;0;1000;0
2102;0;0;1000;0
2103;0;0;1000;0
2104;0;0;1000;0
2105;0;0;1000;0
2106;0;0;1000;0
2107;0;0;1000;0
2108;0;0;1000;0
2109;0;0;1000;0
2110;0;0;1000;0
2111;0;0;1000;0
2112;0;0;1000;0
2113;0;0;1000;0
2114;0;0;1000;0
2115;0;0;1000;0
2116;0;0;1000;0
2117;0;0;1000;0
2118;0;0;1000;0
2119;0;0;1000;0
2120;0;0;1000;0
2121;0;0;1000;0
2122;0;0;1000;0
2123;0;0;1000;0
2124;0;0;1000;0
2125;0;0;1000;0
2126;0;0;1000;0
2127;0;0;1000;0
2128;0;0;1000;0
2129;0;0;1000;0
2130;0;0;1000;0
2131;0;0;1000;0
2132;0;0;1000;0
2133;0;0;1000;0
2134;0;0;1000;0
2135;0;0;1000;0
2136;0;0;1000;0
2137;0;0;1000;0
2138;0;0;1000;0
2139;0;0;1000;0
2140;0;0;1000;0
2141;0;0;1000;0
2142;0;0;1000;0
2143;0;0;1000;0
2144;0;0;1000;0
2145;0;0;1000;0
2146;0;0;1000;0
2147;0;0;1000;0
2148;0;0;1000;0
2149;0;0;1000;0
2150;0;0;1000;0
2151;0;0;1000;0
2152;0;0;1000;0
2153;0;0;1000;0
2154;0;0;1000;0
2155;0;0;1000;0
2156;0;0;1000;0
2157;0;0;1000;0
2158;0;0;1000;0
2159;0;0;1000;0
2160;0;0;1000;0
2161;0;0;1000;0
2162;0;0;1000;0
2163;0;0;1000;0
2164;0;0;1000;0
2165;0;0;1000;0
2166;0;0;1000;0
2167;0;0;1000;0
2168;0;0;1000;0
2169;0;0;1000;0
2170;0;0;1000;0
2171;0;0;1000;0
2172;0;0;1000;0
2173;0;0;1000;0
2174;0;0;1000;0
2175;0;0;1000;0
2176;0;0;1000;0
2177;0;0;1000;0
2178;0;0;1000;0
2179;0;0;1000;0
2180;0;0;1000;0
2181;0;0;1000;0
2182;0;0;1000;0
2183;0;0;1000;0
2184;0;0;1000;0
2185;0;0;1000;0
2186;0;0;1000;0
2187;0;0;1000;0
2188;0;0;1000;0
2189;0;0;1000;0
2190;0;0;1000;0
2191;0;0;1000;0
2192;0;0;1000;0
2193;0;0;1000;0
2194;0;0;1000;0
2195;0;0;1000;0
2196;0;0;1000;0
2197;0;0;1000;0
