time;SPEED;SPEED_filter
8.64;0.0;0.24999999999999112
8.65;0.0;0.24999999999999112
8.66;0.0;0.24999999999999112
8.67;0.0;0.24999999999999112
8.68;0.0;0.24999999999999112
8.69;0.0;0.0
8.700000000000001;0.0;0.0
8.71;0.0;0.0
8.72;0.0;0.0
8.73;0.0;0.0
8.74;2.499999999999911;0.24999999999999112
8.75;0.0;0.24999999999999112
8.76;0.0;0.24999999999999112
8.77;0.0;0.24999999999999112
8.78;0.0;0.24999999999999112
8.790000000000001;0.0;0.24999999999999112
8.8;0.0;0.24999999999999112
8.81;0.0;0.24999999999999112
8.82;0.0;0.24999999999999112
8.83;0.0;0.24999999999999112
8.84;0.0;0.0
8.85;0.0;0.0
8.86;0.0;0.0
8.870000000000001;0.0;0.0
8.88;0.0;0.0
8.89;0.0;0.0
8.9;0.0;0.0
8.91;0.0;0.0
8.92;0.0;0.0
8.93;0.0;0.0
8.94;0.0;0.0
8.950000000000001;0.0;0.0
8.96;0.0;0.0
8.97;0.0;0.0
8.98;0.0;0.0
8.99;0.0;0.0
9.0;0.0;0.0
9.01;0.0;0.0
9.02;0.0;0.0
9.03;0.0;0.0
9.040000000000001;0.0;0.0
9.05;0.0;0.0
9.06;0.0;0.0
9.07;0.0;0.0
9.08;0.0;0.0
9.09;0.0;0.0
9.1;0.0;0.0
9.11;0.0;0.0
9.120000000000001;0.0;0.0
9.13;0.0;0.0
9.14;0.0;0.0
9.15;0.0;0.0
9.16;0.0;0.0
9.17;0.0;0.0
9.18;0.0;0.0
9.19;0.0;0.0
9.200000000000001;0.0;0.0
9.21;0.0;0.0
9.22;0.0;0.0
9.23;0.0;0.0
9.24;0.0;0.0
9.25;0.0;0.0
9.26;0.0;0.0
9.27;0.0;0.0
9.28;0.0;0.0
9.290000000000001;0.0;0.0
9.3;0.0;0.0
9.31;0.0;0.0
9.32;2.499999999999911;0.24999999999999112
9.33;0.0;0.24999999999999112
9.34;0.0;0.24999999999999112
9.35;0.0;0.24999999999999112
9.36;0.0;0.24999999999999112
9.370000000000001;0.0;0.24999999999999112
9.38;0.0;0.24999999999999112
9.39;0.0;0.24999999999999112
9.4;0.0;0.24999999999999112
9.41;0.0;0.24999999999999112
9.42;0.0;0.0
9.43;0.0;0.0
9.44;0.0;0.0
9.450000000000001;0.0;0.0
9.46;0.0;0.0
9.47;0.0;0.0
9.48;0.0;0.0
9.49;0.0;0.0
9.5;0.0;0.0
9.51;0.0;0.0
9.52;0.0;0.0
9.53;0.0;0.0
9.540000000000001;0.0;0.0
9.55;0.0;0.0
9.56;0.0;0.0
9.57;0.0;0.0
9.58;0.0;0.0
9.59;0.0;0.0
9.6;0.0;0.0
9.61;0.0;0.0
9.620000000000001;0.0;0.0
9.63;0.0;0.0
9.64;0.0;0.0
9.65;0.0;0.0
9.66;0.0;0.0
9.67;0.0;0.0
9.68;0.0;0.0
9.69;0.0;0.0
9.700000000000001;0.0;0.0
9.71;0.0;0.0
9.72;0.0;0.0
9.73;0.0;0.0
9.74;0.0;0.0
9.75;0.0;0.0
9.76;0.0;0.0
9.77;0.0;0.0
9.78;0.0;0.0
9.790000000000001;0.0;0.0
9.8;0.0;0.0
9.81;0.0;0.0
9.82;0.0;0.0
9.83;0.0;0.0
9.84;0.0;0.0
9.85;0.0;0.0
9.86;0.0;0.0
9.870000000000001;0.0;0.0
9.88;0.0;0.0
9.89;0.0;0.0
9.9;0.0;0.0
9.91;0.0;0.0
9.92;0.0;0.0
9.93;0.0;0.0
9.94;0.0;0.0
9.950000000000001;0.0;0.0
9.96;0.0;0.0
9.97;0.0;0.0
9.98;0.0;0.0
9.99;0.0;0.0
10.0;0.0;0.0
10.01;0.0;0.0
10.02;0.0;0.0
10.03;0.0;0.0
10.040000000000001;0.0;0.0
10.05;0.0;0.0
10.06;0.0;0.0
10.07;0.0;0.0
10.08;0.0;0.0
10.09;0.0;0.0
10.1;0.0;0.0
10.11;0.0;0.0
10.120000000000001;0.0;0.0
10.13;0.0;0.0
10.14;0.0;0.0
10.15;0.0;0.0
10.16;0.0;0.0
10.17;0.0;0.0
10.18;0.0;0.0
10.19;0.0;0.0
10.200000000000001;0.0;0.0
10.21;0.0;0.0
10.22;0.0;0.0
10.23;0.0;0.0
10.24;0.0;0.0
10.25;0.0;0.0
10.26;0.0;0.0
10.27;0.0;0.0
10.28;0.0;0.0
10.290000000000001;0.0;0.0
10.3;0.0;0.0
10.31;0.0;0.0
10.32;0.0;0.0
10.33;0.0;0.0
10.34;0.0;0.0
10.35;0.0;0.0
10.36;0.0;0.0
10.370000000000001;0.0;0.0
10.38;0.0;0.0
10.39;0.0;0.0
10.4;0.0;0.0
10.41;0.0;0.0
10.42;0.0;0.0
10.43;0.0;0.0
10.44;0.0;0.0
10.450000000000001;0.0;0.0
10.46;0.0;0.0
10.47;0.0;0.0
10.48;0.0;0.0
10.49;0.0;0.0
10.5;-2.499999999999911;-0.24999999999999112
10.51;0.0;-0.24999999999999112
10.52;0.0;-0.24999999999999112
10.53;-2.499999999999467;-0.4999999999999378
10.540000000000001;-2.499999999999911;-0.749999999999929
10.55;-2.499999999999911;-0.9999999999999201
10.56;-5.000000000000533;-1.4999999999999734
10.57;-4.999999999999822;-1.9999999999999556
10.58;-10.000000000000355;-2.999999999999991
10.59;-7.500000000000444;-3.7500000000000355
10.6;-9.999999999999645;-4.500000000000009
10.61;-12.499999999998046;-5.7499999999998135
10.620000000000001;-12.500000000000266;-6.999999999999841
10.63;-15.000000000000888;-8.249999999999982
10.64;-15.000000000000178;-9.50000000000001
10.65;-15.000000000000178;-10.750000000000036
10.66;-15.000000000000178;-11.75
10.67;-15.000000000000178;-12.750000000000036
10.68;-15.000000000000888;-13.250000000000089
10.69;-14.999999999997513;-13.999999999999796
10.700000000000001;-15.000000000000178;-14.499999999999849
10.71;-12.500000000000266;-14.500000000000075
10.72;-15.000000000000178;-14.750000000000062
10.73;-15.000000000000178;-14.749999999999991
10.74;-17.5000000000008;-15.000000000000053
10.75;-20.0;-15.500000000000034
10.76;-20.00000000000071;-16.00000000000009
10.77;-22.50000000000062;-16.750000000000135
10.78;-24.999999999996092;-17.749999999999652
10.790000000000001;-25.000000000000533;-18.749999999999954
10.8;-25.000000000000533;-19.749999999999993
10.81;-25.000000000000533;-21.00000000000002
10.82;-25.000000000000533;-22.00000000000005
10.83;-25.000000000000533;-23.00000000000009
10.84;-27.500000000000444;-24.000000000000053
10.85;-25.000000000000533;-24.500000000000107
10.86;-22.499999999996625;-24.749999999999698
10.870000000000001;-25.000000000000533;-24.99999999999969
10.88;-27.500000000000444;-25.25000000000012
10.89;-25.000000000000533;-25.250000000000124
10.9;-25.000000000000533;-25.250000000000124
10.91;-30.000000000000355;-25.750000000000107
10.92;-27.500000000001155;-26.00000000000017
10.93;-27.500000000000444;-26.25000000000016
10.94;-24.999999999996092;-25.999999999999726
10.950000000000001;-25.000000000000533;-25.999999999999723
10.96;-25.000000000000533;-26.250000000000114
10.97;-27.500000000000444;-26.500000000000107
10.98;-25.000000000000533;-26.250000000000114
10.99;-27.500000000000444;-26.500000000000107
11.0;-27.500000000000444;-26.750000000000096
11.01;-25.000000000000533;-26.250000000000114
11.02;-27.500000000001155;-26.250000000000114
11.03;-24.999999999996092;-25.99999999999968
11.040000000000001;-27.500000000000444;-26.250000000000114
11.05;-27.500000000000444;-26.500000000000107
11.06;-25.000000000000533;-26.500000000000107
11.07;-27.500000000000444;-26.500000000000107
11.08;-25.000000000000533;-26.500000000000107
11.09;-27.500000000000444;-26.500000000000103
11.1;-25.000000000001243;-26.25000000000019
11.11;-24.999999999996092;-26.249999999999744
11.120000000000001;-25.000000000000533;-25.99999999999968
11.13;-27.500000000000444;-26.250000000000114
11.14;-25.000000000000533;-26.000000000000124
11.15;-27.500000000000444;-26.000000000000124
11.16;-25.000000000000533;-26.000000000000124
11.17;-25.000000000000533;-25.75000000000013
11.18;-25.000000000000533;-25.750000000000135
11.19;-27.49999999999556;-25.74999999999965
11.200000000000001;-25.000000000000533;-25.749999999999574
11.21;-25.000000000000533;-25.750000000000018
11.22;-27.500000000000444;-26.00000000000001
11.23;-27.500000000001155;-26.000000000000078
11.24;-25.000000000000533;-26.000000000000078
11.25;-25.000000000000533;-25.750000000000092
11.26;-25.000000000000533;-25.750000000000092
11.27;-27.500000000000444;-26.000000000000078
11.28;-24.999999999996092;-25.999999999999638
11.290000000000001;-22.50000000000062;-25.500000000000142
11.3;-27.500000000000444;-25.75000000000013
11.31;-25.000000000000533;-25.750000000000135
11.32;-27.500000000000444;-25.750000000000135
11.33;-25.000000000000533;-25.50000000000007
11.34;-25.000000000000533;-25.500000000000068
11.35;-25.000000000000533;-25.50000000000007
11.36;-22.499999999996625;-25.24999999999968
11.370000000000001;-25.000000000000533;-24.999999999999687
11.38;-27.500000000000444;-25.250000000000124
11.39;-27.500000000000444;-25.750000000000107
11.4;-25.000000000000533;-25.500000000000114
11.41;-22.50000000000062;-25.250000000000124
11.42;-25.000000000000533;-25.000000000000135
11.43;-25.000000000000533;-25.000000000000135
11.44;-22.499999999996625;-24.74999999999974
11.450000000000001;-25.000000000000533;-24.749999999999744
11.46;-27.500000000000444;-25.25000000000012
11.47;-25.000000000000533;-25.250000000000124
11.48;-25.000000000000533;-25.000000000000135
11.49;-22.50000000000062;-24.500000000000153
11.5;-22.500000000000266;-24.250000000000124
11.51;-25.000000000000533;-24.500000000000117
11.52;-25.000000000000533;-24.500000000000114
11.53;-22.499999999996625;-24.249999999999723
11.540000000000001;-27.500000000000444;-24.750000000000107
11.55;-27.5000000000008;-25.00000000000013
11.56;-25.000000000000533;-24.750000000000142
11.57;-22.500000000000266;-24.500000000000117
11.58;-22.50000000000062;-24.250000000000124
11.59;-25.000000000000533;-24.500000000000114
11.6;-25.000000000000533;-24.750000000000142
11.61;-24.999999999996092;-24.749999999999698
11.620000000000001;-25.000000000000533;-24.749999999999698
11.63;-27.500000000000444;-25.250000000000078
11.64;-25.000000000000533;-25.000000000000092
11.65;-22.50000000000062;-24.500000000000075
11.66;-25.000000000000533;-24.50000000000007
11.67;-22.500000000000266;-24.50000000000007
11.68;-25.000000000000533;-24.750000000000064
11.69;-22.499999999996625;-24.499999999999673
11.700000000000001;-27.500000000000444;-24.749999999999662
11.71;-25.000000000000533;-24.750000000000107
11.72;-25.000000000000533;-24.750000000000107
11.73;-22.50000000000062;-24.250000000000124
11.74;-25.000000000000533;-24.25000000000012
11.75;-22.50000000000062;-24.250000000000124
11.76;-22.500000000000266;-24.0000000000001
11.77;-25.000000000000533;-24.25000000000012
11.78;-27.499999999995914;-24.499999999999666
11.790000000000001;-25.000000000000533;-24.75000000000005
11.8;-25.000000000000533;-24.500000000000064
11.81;-22.500000000000266;-24.250000000000036
11.82;-25.000000000000533;-24.250000000000036
11.83;-22.50000000000062;-24.250000000000036
11.84;-22.500000000000266;-24.00000000000001
11.85;-25.000000000000533;-24.25
11.86;-27.499999999995914;-24.749999999999563
11.870000000000001;-25.000000000000533;-24.749999999999567
11.88;-27.500000000000444;-24.750000000000018
11.89;-22.50000000000062;-24.50000000000003
11.9;-22.50000000000062;-24.250000000000036
11.91;-22.500000000000266;-24.250000000000036
11.92;-25.000000000000533;-24.250000000000036
11.93;-25.000000000000533;-24.50000000000003
11.94;-24.999999999996092;-24.74999999999961
11.950000000000001;-27.5000000000008;-24.999999999999638
11.96;-25.000000000000533;-24.7500000000001
11.97;-25.000000000000533;-24.7500000000001
11.98;-22.500000000000266;-24.250000000000078
11.99;-22.50000000000062;-24.250000000000078
12.0;-25.000000000000533;-24.50000000000007
12.01;-25.000000000000533;-24.750000000000096
12.02;-22.499999999996447;-24.499999999999687
12.030000000000001;-27.50000000000062;-24.749999999999698
12.040000000000001;-27.500000000000444;-25.000000000000135
12.05;-25.000000000000533;-24.750000000000107
12.06;-25.000000000000533;-24.750000000000107
12.07;-22.50000000000062;-24.500000000000114
12.08;-25.000000000000533;-24.750000000000142
12.09;-22.500000000000444;-24.750000000000124
12.1;-27.50000000000062;-25.00000000000013
12.11;-27.49999999999556;-25.249999999999638
12.120000000000001;-27.50000000000062;-25.750000000000057
12.13;-25.000000000000533;-25.500000000000046
12.14;-22.500000000000444;-25.000000000000046
12.15;-25.000000000000533;-25.000000000000043
12.16;-25.000000000000533;-25.000000000000046
12.17;-25.000000000000533;-25.250000000000036
12.18;-27.50000000000062;-25.500000000000046
12.19;-27.499999999995737;-25.999999999999574
12.200000000000001;-25.000000000000533;-25.749999999999563
12.21;-25.000000000000533;-25.500000000000064
12.22;-25.000000000000533;-25.250000000000053
12.23;-25.000000000000533;-25.250000000000053
12.24;-22.500000000000444;-25.250000000000053
12.25;-25.000000000000533;-25.250000000000053
12.26;-27.50000000000062;-25.500000000000064
12.27;-27.499999999995737;-25.74999999999958
12.280000000000001;-25.000000000000533;-25.499999999999574
12.290000000000001;-25.000000000000533;-25.25000000000005
12.3;-25.000000000000533;-25.250000000000053
12.31;-25.000000000000533;-25.250000000000053
12.32;-25.000000000000533;-25.250000000000053
12.33;-22.500000000000444;-25.000000000000043
12.34;-27.50000000000062;-25.500000000000064
12.35;-27.50000000000062;-25.750000000000068
12.36;-24.999999999996092;-25.49999999999962
12.370000000000001;-27.500000000000533;-25.500000000000096
12.38;-25.000000000000533;-25.500000000000096
12.39;-27.50000000000062;-25.750000000000107
12.4;-25.000000000000533;-25.750000000000107
12.41;-22.500000000000444;-25.500000000000096
12.42;-25.000000000000533;-25.500000000000096
12.43;-22.500000000000533;-25.500000000000107
12.44;-22.499999999996447;-24.99999999999969
12.450000000000001;-20.000000000000444;-24.24999999999967
12.46;-20.000000000000444;-23.750000000000107
12.47;-20.000000000000444;-23.0000000000001
12.48;-20.0000000000004;-22.500000000000085
12.49;-17.500000000000355;-21.500000000000057
12.5;-17.5000000000004;-20.750000000000043
12.51;-17.500000000000355;-20.250000000000036
12.52;-17.499999999997247;-19.49999999999971
12.530000000000001;-15.000000000000355;-18.749999999999687
12.540000000000001;-17.500000000000355;-18.250000000000078
12.55;-15.00000000000031;-17.750000000000068
12.56;-15.00000000000031;-17.250000000000053
12.57;-12.500000000000266;-16.500000000000036
12.58;-10.000000000000222;-15.500000000000018
12.59;-12.500000000000266;-15.000000000000009
12.6;-12.500000000000266;-14.499999999999996
12.61;-9.999999999998446;-13.749999999999805
12.620000000000001;-10.000000000000222;-13.000000000000103
12.63;-10.000000000000222;-12.500000000000089
12.64;-10.0000000000002;-11.750000000000075
12.65;-10.000000000000222;-11.250000000000064
12.66;-7.500000000000155;-10.500000000000048
12.67;-7.500000000000155;-10.000000000000039
12.68;-7.500000000000155;-9.750000000000032
12.69;-7.499999999998845;-9.24999999999989
12.700000000000001;-7.500000000000155;-8.749999999999877
12.71;-7.500000000000155;-8.50000000000005
12.72;-5.000000000000111;-8.000000000000037
12.73;-7.500000000000155;-7.75000000000003
12.74;-5.000000000000111;-7.250000000000021
12.75;-7.500000000000155;-7.000000000000016
12.76;-5.000000000000111;-6.7500000000000115
12.77;-4.999999999999223;-6.499999999999917
12.780000000000001;-5.0000000000001;-6.249999999999913
12.790000000000001;-2.5000000000000555;-5.750000000000034
12.8;-5.000000000000111;-5.500000000000029
12.81;-2.5000000000000444;-5.000000000000019
12.82;-5.000000000000111;-5.000000000000018
12.83;-5.000000000000111;-4.750000000000013
12.84;-2.5000000000000444;-4.500000000000007
12.85;-2.5000000000000555;-3.9999999999999973
12.86;-4.999999999999223;-3.9999999999999076
12.870000000000001;-2.5000000000000555;-3.7499999999999907
12.88;-2.50000000000005;-3.499999999999986
12.89;-2.5000000000000555;-3.499999999999986
12.9;-2.50000000000005;-3.24999999999998
12.91;0.0;-2.999999999999976
12.92;-2.5000000000000555;-2.7499999999999702
12.93;-2.5000000000000555;-2.4999999999999645
12.94;-2.499999999999606;-2.499999999999921
12.950000000000001;-2.5000000000000555;-2.4999999999999205
12.96;0.0;-1.9999999999999987
12.97;-2.50000000000005;-1.9999999999999978
12.98;-2.5000000000000555;-1.9999999999999982
12.99;0.0;-1.749999999999993
13.0;-2.5000000000000555;-1.7499999999999933
13.01;0.0;-1.7499999999999933
13.02;-2.4999999999996088;-1.749999999999949
13.030000000000001;0.0;-1.4999999999999432
13.040000000000001;-2.500000000000053;-1.4999999999999878
13.05;-2.500000000000053;-1.4999999999999876
13.06;0.0;-1.4999999999999876
13.07;0.0;-1.2499999999999827
13.08;-2.500000000000053;-1.2499999999999822
13.09;0.0;-1.2499999999999822
13.1;0.0;-0.9999999999999767
13.11;-2.4999999999996114;-1.2499999999999378
13.120000000000001;0.0;-0.9999999999999769
13.13;0.0;-0.9999999999999769
13.14;0.0;-0.7499999999999718
13.15;-2.500000000000053;-0.7499999999999718
13.16;0.0;-0.7499999999999718
13.17;0.0;-0.7499999999999718
13.18;0.0;-0.4999999999999664
13.19;-2.4999999999996088;-0.7499999999999273
13.200000000000001;0.0;-0.7499999999999274
13.21;0.0;-0.49999999999996614
13.22;0.0;-0.49999999999996614
13.23;0.0;-0.49999999999996614
13.24;0.0;-0.49999999999996614
13.25;-2.500000000000054;-0.49999999999996625
13.26;0.0;-0.49999999999996625
13.27;0.0;-0.49999999999996625
13.280000000000001;0.0;-0.49999999999996625
13.290000000000001;0.0;-0.25000000000000544
13.3;0.0;-0.25000000000000544
13.31;0.0;-0.25000000000000544
13.32;0.0;-0.25000000000000544
13.33;-2.5000000000000533;-0.5000000000000108
13.34;0.0;-0.5000000000000108
13.35;0.0;-0.25000000000000533
13.36;0.0;-0.25000000000000533
13.370000000000001;0.0;-0.25000000000000533
13.38;0.0;-0.25000000000000533
13.39;0.0;-0.25000000000000533
13.4;0.0;-0.25000000000000533
13.41;0.0;-0.25000000000000533
13.42;0.0;-0.25000000000000533
13.43;0.0;0.0
13.44;0.0;0.0
13.450000000000001;0.0;0.0
13.46;0.0;0.0
13.47;0.0;0.0
13.48;0.0;0.0
13.49;0.0;0.0
13.5;-2.5000000000000533;-0.25000000000000533
13.51;0.0;-0.25000000000000533
13.52;0.0;-0.25000000000000533
13.530000000000001;0.0;-0.25000000000000533
13.540000000000001;0.0;-0.25000000000000533
13.55;0.0;-0.25000000000000533
13.56;0.0;-0.25000000000000533
13.57;0.0;-0.25000000000000533
13.58;0.0;-0.25000000000000533
13.59;0.0;-0.25000000000000533
13.6;0.0;0.0
13.61;0.0;0.0
13.620000000000001;0.0;0.0
13.63;0.0;0.0
13.64;0.0;0.0
13.65;0.0;0.0
13.66;0.0;0.0
13.67;0.0;0.0
13.68;0.0;0.0
13.69;0.0;0.0
13.700000000000001;0.0;0.0
13.71;0.0;0.0
13.72;0.0;0.0
13.73;0.0;0.0
13.74;0.0;0.0
13.75;0.0;0.0
13.76;0.0;0.0
13.77;0.0;0.0
13.780000000000001;0.0;0.0
13.790000000000001;0.0;0.0
13.8;0.0;0.0
13.81;0.0;0.0
13.82;0.0;0.0
13.83;0.0;0.0
13.84;0.0;0.0
13.85;0.0;0.0
13.86;0.0;0.0
13.870000000000001;0.0;0.0
13.88;0.0;0.0
13.89;0.0;0.0
13.9;0.0;0.0
13.91;0.0;0.0
13.92;0.0;0.0
13.93;0.0;0.0
13.94;0.0;0.0
13.950000000000001;0.0;0.0
13.96;0.0;0.0
13.97;0.0;0.0
13.98;0.0;0.0
13.99;0.0;0.0
14.0;0.0;0.0
14.01;0.0;0.0
14.02;0.0;0.0
14.030000000000001;0.0;0.0
14.040000000000001;0.0;0.0
14.05;0.0;0.0
14.06;0.0;0.0
14.07;0.0;0.0
14.08;0.0;0.0
14.09;0.0;0.0
14.1;0.0;0.0
14.11;0.0;0.0
14.120000000000001;0.0;0.0
14.13;0.0;0.0
14.14;0.0;0.0
14.15;0.0;0.0
14.16;0.0;0.0
14.17;0.0;0.0
14.18;0.0;0.0
14.19;0.0;0.0
14.200000000000001;0.0;0.0
14.21;0.0;0.0
14.22;0.0;0.0
14.23;0.0;0.0
14.24;0.0;0.0
14.25;0.0;0.0
14.26;0.0;0.0
14.27;0.0;0.0
14.280000000000001;0.0;0.0
14.290000000000001;0.0;0.0
14.3;0.0;0.0
14.31;0.0;0.0
14.32;0.0;0.0
14.33;0.0;0.0
14.34;0.0;0.0
14.35;0.0;0.0
14.36;0.0;0.0
14.370000000000001;0.0;0.0
14.38;0.0;0.0
14.39;0.0;0.0
14.4;0.0;0.0
14.41;0.0;0.0
14.42;0.0;0.0
14.43;0.0;0.0
14.44;0.0;0.0
14.450000000000001;0.0;0.0
14.46;0.0;0.0
14.47;0.0;0.0
14.48;0.0;0.0
14.49;0.0;0.0
14.5;0.0;0.0
14.51;0.0;0.0
14.52;0.0;0.0
14.530000000000001;0.0;0.0
14.540000000000001;0.0;0.0
14.55;0.0;0.0
14.56;0.0;0.0
14.57;0.0;0.0
14.58;0.0;0.0
14.59;0.0;0.0
14.6;0.0;0.0
14.61;0.0;0.0
14.620000000000001;0.0;0.0
14.63;0.0;0.0
14.64;0.0;0.0
14.65;0.0;0.0
14.66;0.0;0.0
14.67;0.0;0.0
14.68;0.0;0.0
14.69;0.0;0.0
14.700000000000001;0.0;0.0
14.71;0.0;0.0
14.72;0.0;0.0
14.73;0.0;0.0
14.74;0.0;0.0
14.75;0.0;0.0
14.76;0.0;0.0
14.77;0.0;0.0
14.780000000000001;0.0;0.0
14.790000000000001;0.0;0.0
14.8;0.0;0.0
14.81;0.0;0.0
14.82;0.0;0.0
14.83;0.0;0.0
14.84;0.0;0.0
14.85;0.0;0.0
14.86;0.0;0.0
14.870000000000001;0.0;0.0
14.88;0.0;0.0
14.89;0.0;0.0
14.9;0.0;0.0
14.91;0.0;0.0
14.92;0.0;0.0
14.93;0.0;0.0
14.94;0.0;0.0
14.950000000000001;0.0;0.0
14.96;0.0;0.0
14.97;0.0;0.0
14.98;0.0;0.0
14.99;0.0;0.0
15.0;0.0;0.0
15.01;0.0;0.0
15.02;0.0;0.0
15.030000000000001;0.0;0.0
15.040000000000001;0.0;0.0
15.05;0.0;0.0
15.06;0.0;0.0
15.07;0.0;0.0
15.08;0.0;0.0
15.09;0.0;0.0
15.1;0.0;0.0
15.11;0.0;0.0
15.120000000000001;0.0;0.0
15.13;0.0;0.0
15.14;0.0;0.0
15.15;0.0;0.0
15.16;0.0;0.0
15.17;0.0;0.0
15.18;0.0;0.0
15.19;0.0;0.0
15.200000000000001;0.0;0.0
15.21;0.0;0.0
15.22;0.0;0.0
15.23;0.0;0.0
15.24;0.0;0.0
15.25;0.0;0.0
15.26;0.0;0.0
15.27;0.0;0.0
15.280000000000001;0.0;0.0
15.290000000000001;0.0;0.0
15.3;0.0;0.0
15.31;0.0;0.0
15.32;0.0;0.0
15.33;0.0;0.0
15.34;0.0;0.0
15.35;0.0;0.0
15.36;0.0;0.0
15.370000000000001;0.0;0.0
15.38;0.0;0.0
15.39;0.0;0.0
15.4;0.0;0.0
15.41;0.0;0.0
15.42;0.0;0.0
15.43;0.0;0.0
15.44;2.499999999999609;0.24999999999996092
15.450000000000001;2.5000000000000533;0.49999999999996625
15.46;2.500000000000054;0.7499999999999717
15.47;5.000000000000106;1.2499999999999822
15.48;5.000000000000108;1.749999999999993
15.49;10.000000000000213;2.750000000000014
15.5;5.000000000000106;3.250000000000025
15.51;7.500000000000161;4.000000000000041
15.52;7.4999999999988285;4.749999999999924
15.530000000000001;10.000000000000217;5.749999999999946
15.540000000000001;10.000000000000211;6.500000000000005
15.55;7.500000000000155;7.000000000000016
15.56;10.000000000000222;7.750000000000033
15.57;10.000000000000211;8.250000000000044
15.58;12.500000000000256;9.000000000000059
15.59;10.000000000000222;9.000000000000059
15.6;9.999999999998446;9.499999999999893
15.610000000000001;12.500000000000266;9.999999999999904
15.620000000000001;10.0000000000002;10.25000000000004
15.63;12.500000000000266;10.500000000000046
15.64;10.000000000000222;10.500000000000046
15.65;10.000000000000222;10.750000000000053
15.66;10.0000000000002;10.750000000000052
15.67;10.0000000000002;10.75000000000005
15.68;7.500000000000178;10.250000000000043
15.69;9.999999999998446;10.249999999999865
15.700000000000001;7.500000000000133;10.000000000000034
15.71;10.000000000000222;9.750000000000028
15.72;7.500000000000178;9.500000000000027
15.73;10.000000000000222;9.250000000000021
15.74;12.500000000000266;9.500000000000027
15.75;10.000000000000222;9.500000000000027
15.76;15.00000000000031;10.000000000000037
15.77;14.999999999997646;10.499999999999783
15.780000000000001;15.00000000000031;11.249999999999796
15.790000000000001;20.000000000000444;12.249999999999996
15.8;17.500000000000355;13.250000000000018
15.81;17.5000000000004;14.000000000000037
15.82;17.500000000000355;15.000000000000053
15.83;20.000000000000444;16.000000000000078
15.84;17.500000000000355;16.500000000000085
15.85;19.99999999999689;17.49999999999975
15.860000000000001;20.000000000000444;17.999999999999766
15.870000000000001;17.500000000000355;18.250000000000036
15.88;20.000000000000444;18.75000000000005
15.89;20.000000000000444;18.75000000000005
15.9;20.000000000000355;19.00000000000005
15.91;20.000000000000444;19.25000000000005
15.92;20.000000000000444;19.500000000000064
15.93;20.000000000000444;19.500000000000064
15.94;22.499999999996447;19.999999999999673
15.950000000000001;20.000000000000444;20.000000000000025
15.96;20.000000000000444;20.00000000000003
15.97;25.000000000000533;20.750000000000046
15.98;22.500000000000444;21.000000000000043
15.99;22.500000000000533;21.250000000000053
16.0;22.499999999996447;21.499999999999662
16.01;20.000000000003997;21.50000000000002
16.02;19.99999999999689;21.499999999999662
16.03;22.50000000000444;21.750000000000064
16.04;19.999999999996803;21.500000000000096
16.05;22.50000000000462;21.75000000000052
16.06;22.499999999996447;22.000000000000114
16.07;19.999999999996803;21.49999999999974
16.080000000000002;25.000000000004974;21.750000000000195
16.09;22.499999999996625;21.749999999999805
16.1;20.000000000003908;21.50000000000055
16.11;22.499999999996447;21.749999999999794
16.12;22.50000000000444;22.00000000000055
16.13;19.99999999999698;21.749999999999808
16.14;22.50000000000444;22.00000000000057
16.15;22.499999999996447;21.99999999999975
16.16;22.499999999996447;21.99999999999975
16.17;22.50000000000462;22.250000000000533
16.18;22.499999999996447;21.99999999999968
16.19;25.000000000004974;22.25000000000052
16.2;19.999999999996803;22.249999999999805
16.21;22.50000000000444;22.250000000000604
16.22;22.499999999996625;22.249999999999822
16.23;19.999999999996803;22.249999999999805
16.240000000000002;20.000000000003908;21.99999999999975
16.25;22.499999999996625;21.99999999999977
16.26;25.000000000004974;22.25000000000062
16.27;22.499999999996447;22.249999999999805
16.28;22.50000000000444;22.250000000000604
16.29;19.999999999996803;21.74999999999979
16.3;22.50000000000462;22.00000000000057
16.31;19.999999999996803;21.749999999999808
16.32;19.999999999996803;21.499999999999822
16.330000000000002;22.50000000000462;21.750000000000604
16.34;22.499999999996447;21.999999999999858
16.35;22.50000000000444;22.00000000000064
16.36;22.499999999996447;21.749999999999787
16.37;22.50000000000444;21.750000000000586
16.38;19.99999999999698;21.49999999999984
16.39;20.000000000004086;21.50000000000057
16.4;19.999999999996803;21.249999999999787
16.41;19.999999999996803;21.24999999999979
16.42;20.000000000003908;21.250000000000497
16.43;17.499999999997335;20.749999999999766
16.44;20.000000000003908;20.50000000000052
16.45;19.999999999996803;20.24999999999975
16.46;20.000000000004263;20.000000000000533
16.47;17.49999999999698;19.499999999999787
16.48;17.499999999997335;19.249999999999822
16.490000000000002;15.000000000003197;18.749999999999737
16.5;17.49999999999698;18.49999999999975
16.51;15.000000000003197;18.00000000000039
16.52;17.499999999997335;17.749999999999734
16.53;15.000000000002842;17.500000000000284
16.54;14.999999999997513;16.999999999999645
16.55;12.500000000002487;16.250000000000213
16.56;17.499999999997335;15.999999999999522
16.57;14.999999999997868;15.749999999999607
16.580000000000002;15.000000000002842;15.50000000000016
16.59;14.999999999997868;15.499999999999625
16.6;15.000000000002842;15.25000000000021
16.61;12.499999999998046;14.999999999999698
