time;SPEED;SPEED_filter
8.51;7.500000000000444;10.250000000000053
8.52;9.999999999999645;9.999999999999991
8.53;7.499999999999112;9.749999999999867
8.540000000000001;10.000000000000355;9.499999999999876
8.55;7.4999999999997335;9.000000000000046
8.56;7.500000000000444;8.750000000000053
8.57;7.500000000000444;8.50000000000006
8.58;4.999999999999822;8.250000000000071
8.59;7.500000000000444;8.00000000000008
8.6;7.4999999999997335;7.750000000000017
8.61;4.999999999999645;7.499999999999938
8.620000000000001;4.999999999999822;6.999999999999956
8.63;7.500000000000444;7.000000000000088
8.64;4.999999999999822;6.5000000000000355
8.65;4.999999999999822;6.250000000000044
8.66;5.000000000000533;6.000000000000053
8.67;4.999999999999822;5.749999999999991
8.68;5.000000000000533;5.750000000000062
8.69;4.999999999998934;5.499999999999911
8.700000000000001;4.999999999999822;5.24999999999992
8.71;5.000000000000533;5.250000000000009
8.72;4.999999999999822;5.250000000000009
8.73;2.499999999999911;4.749999999999956
8.74;5.000000000000533;4.750000000000027
8.75;4.999999999999822;4.750000000000027
8.76;5.000000000000533;4.750000000000027
8.77;2.499999999999911;4.5000000000000355
8.78;4.999999999998934;4.499999999999876
8.790000000000001;2.499999999999911;4.249999999999973
8.8;5.000000000000533;4.250000000000044
8.81;2.499999999999911;3.9999999999999822
8.82;4.999999999999822;3.9999999999999822
8.83;2.5000000000006217;4.000000000000054
8.84;2.499999999999911;3.7499999999999907
8.85;4.999999999999822;3.7499999999999907
8.86;2.499999999999467;3.499999999999884
8.870000000000001;2.5000000000006217;3.499999999999956
8.88;2.499999999999911;3.2500000000000533
8.89;2.499999999999911;3.2500000000000533
8.9;2.499999999999911;2.999999999999991
8.91;5.000000000000533;3.2500000000000533
8.92;2.499999999999911;3.000000000000062
8.93;2.499999999999911;2.999999999999991
8.94;2.499999999999467;2.9999999999999467
8.950000000000001;2.499999999999911;2.7499999999999556
8.96;2.5000000000006217;2.750000000000071
8.97;2.499999999999911;2.75
8.98;0.0;2.500000000000009
8.99;2.499999999999911;2.500000000000009
9.0;2.499999999999911;2.500000000000009
9.01;2.499999999999911;2.2499999999999467
9.02;2.5000000000006217;2.2500000000000178
9.03;2.499999999999467;2.2499999999999734
9.040000000000001;2.499999999999911;2.2500000000000178
9.05;2.499999999999911;2.2500000000000178
9.06;2.499999999999911;2.2499999999999467
9.07;0.0;1.9999999999999556
9.08;2.5000000000006217;2.2500000000000178
9.09;2.499999999999911;2.2500000000000178
9.1;2.499999999999911;2.2500000000000178
9.11;0.0;2.0000000000000266
9.120000000000001;2.499999999999911;1.9999999999999556
9.13;0.0;1.7500000000000089
9.14;2.499999999999911;1.7500000000000089
9.15;2.5000000000006217;1.75000000000008
9.16;0.0;1.5000000000000888
9.17;2.499999999999911;1.75000000000008
9.18;0.0;1.5000000000000178
9.19;2.499999999999467;1.4999999999999734
9.200000000000001;0.0;1.2499999999999822
9.21;2.499999999999911;1.4999999999999734
9.22;0.0;1.2499999999999822
9.23;2.499999999999911;1.4999999999999734
9.24;0.0;1.2499999999999822
9.25;0.0;0.9999999999999201
9.26;2.5000000000006217;1.2499999999999822
9.27;0.0;0.9999999999999911
9.28;2.499999999999467;1.2499999999999378
9.290000000000001;0.0;0.9999999999999911
9.3;0.0;0.9999999999999911
9.31;2.499999999999911;0.9999999999999911
9.32;0.0;0.9999999999999911
9.33;0.0;0.75
9.34;2.499999999999911;0.9999999999999911
9.35;0.0;0.9999999999999911
9.36;0.0;0.749999999999929
9.370000000000001;2.499999999999911;0.9999999999999201
9.38;0.0;0.7499999999999734
9.39;0.0;0.7499999999999734
9.4;2.5000000000006217;1.0000000000000355
9.41;0.0;0.7500000000000444
9.42;0.0;0.7500000000000444
9.43;0.0;0.7500000000000444
9.44;2.499999999999467;0.75
9.450000000000001;0.0;0.75
9.46;0.0;0.75
9.47;2.499999999999911;0.75
9.48;0.0;0.75
9.49;0.0;0.75
9.5;0.0;0.4999999999999378
9.51;0.0;0.4999999999999378
9.52;2.499999999999911;0.749999999999929
9.53;0.0;0.749999999999929
9.540000000000001;0.0;0.49999999999998224
9.55;0.0;0.49999999999998224
9.56;0.0;0.49999999999998224
9.57;2.499999999999911;0.49999999999998224
9.58;0.0;0.49999999999998224
9.59;0.0;0.49999999999998224
9.6;0.0;0.49999999999998224
9.61;0.0;0.49999999999998224
9.620000000000001;0.0;0.24999999999999112
9.63;2.5000000000006217;0.5000000000000533
9.64;0.0;0.5000000000000533
9.65;0.0;0.5000000000000533
9.66;0.0;0.5000000000000533
9.67;0.0;0.2500000000000622
9.68;0.0;0.2500000000000622
9.69;0.0;0.2500000000000622
9.700000000000001;2.499999999999911;0.5000000000000533
9.71;0.0;0.5000000000000533
9.72;0.0;0.5000000000000533
9.73;0.0;0.24999999999999112
9.74;0.0;0.24999999999999112
9.75;0.0;0.24999999999999112
9.76;0.0;0.24999999999999112
9.77;0.0;0.24999999999999112
9.78;0.0;0.24999999999999112
9.790000000000001;2.499999999999911;0.49999999999998224
9.8;0.0;0.24999999999999112
9.81;0.0;0.24999999999999112
9.82;0.0;0.24999999999999112
9.83;0.0;0.24999999999999112
9.84;0.0;0.24999999999999112
9.85;0.0;0.24999999999999112
9.86;0.0;0.24999999999999112
9.870000000000001;0.0;0.24999999999999112
9.88;0.0;0.24999999999999112
9.89;0.0;0.0
9.9;2.499999999999911;0.24999999999999112
9.91;0.0;0.24999999999999112
9.92;0.0;0.24999999999999112
9.93;0.0;0.24999999999999112
9.94;0.0;0.24999999999999112
9.950000000000001;0.0;0.24999999999999112
9.96;0.0;0.24999999999999112
9.97;0.0;0.24999999999999112
9.98;0.0;0.24999999999999112
9.99;0.0;0.24999999999999112
10.0;0.0;0.0
10.01;0.0;0.0
10.02;0.0;0.0
10.03;0.0;0.0
10.040000000000001;0.0;0.0
10.05;0.0;0.0
10.06;2.499999999999911;0.24999999999999112
10.07;0.0;0.24999999999999112
10.08;0.0;0.24999999999999112
10.09;0.0;0.24999999999999112
10.1;0.0;0.24999999999999112
10.11;0.0;0.24999999999999112
10.120000000000001;0.0;0.24999999999999112
10.13;0.0;0.24999999999999112
10.14;0.0;0.24999999999999112
10.15;0.0;0.24999999999999112
10.16;0.0;0.0
10.17;0.0;0.0
10.18;0.0;0.0
10.19;0.0;0.0
10.200000000000001;0.0;0.0
10.21;0.0;0.0
10.22;0.0;0.0
10.23;0.0;0.0
10.24;0.0;0.0
10.25;0.0;0.0
10.26;2.5000000000006217;0.2500000000000622
10.27;0.0;0.2500000000000622
10.28;0.0;0.2500000000000622
10.290000000000001;0.0;0.2500000000000622
10.3;0.0;0.2500000000000622
10.31;0.0;0.2500000000000622
10.32;0.0;0.2500000000000622
10.33;0.0;0.2500000000000622
10.34;0.0;0.2500000000000622
10.35;0.0;0.2500000000000622
10.36;0.0;0.0
10.370000000000001;0.0;0.0
10.38;0.0;0.0
10.39;0.0;0.0
10.4;0.0;0.0
10.41;0.0;0.0
10.42;0.0;0.0
10.43;0.0;0.0
10.44;0.0;0.0
10.450000000000001;0.0;0.0
10.46;0.0;0.0
10.47;0.0;0.0
10.48;-12.500000000000266;-1.2500000000000266
10.49;-12.500000000000266;-2.5000000000000533
10.5;-12.500000000000266;-3.7500000000000795
10.51;-5.000000000000533;-4.250000000000133
10.52;-7.4999999999997335;-5.000000000000107
10.53;-4.999999999999645;-5.500000000000071
10.540000000000001;-4.999999999999822;-6.000000000000053
10.55;-5.000000000000533;-6.500000000000107
10.56;-4.999999999999822;-7.000000000000088
10.57;-2.499999999999911;-7.25000000000008
10.58;-2.499999999999911;-6.250000000000044
10.59;-2.5000000000006217;-5.25000000000008
10.6;-4.999999999999822;-4.5000000000000355
10.61;-4.999999999998934;-4.4999999999998765
10.620000000000001;-5.000000000000533;-4.249999999999956
10.63;-4.999999999999822;-4.249999999999973
10.64;-7.500000000000444;-4.5000000000000355
10.65;-7.4999999999997335;-4.749999999999956
10.66;-10.000000000000355;-5.250000000000009
10.67;-10.000000000000355;-6.000000000000052
10.68;-12.500000000000266;-7.000000000000088
10.69;-12.499999999998046;-7.999999999999831
10.700000000000001;-12.500000000000266;-8.749999999999876
10.71;-12.500000000000266;-9.500000000000009
10.72;-15.000000000000178;-10.499999999999973
10.73;-15.000000000000178;-11.500000000000009
10.74;-15.000000000000888;-12.250000000000053
10.75;-17.50000000000009;-13.250000000000089
10.76;-17.50000000000009;-14.000000000000062
10.77;-17.5000000000008;-14.750000000000108
10.78;-19.999999999996447;-15.499999999999725
10.790000000000001;-20.00000000000071;-16.249999999999993
10.8;-20.00000000000071;-17.000000000000036
10.81;-22.49999999999991;-18.0
10.82;-22.50000000000062;-18.750000000000046
10.83;-22.50000000000062;-19.500000000000092
10.84;-22.50000000000062;-20.25000000000006
10.85;-22.50000000000062;-20.750000000000114
10.86;-24.999999999996092;-21.499999999999716
10.870000000000001;-25.000000000000533;-22.249999999999687
10.88;-22.49999999999991;-22.500000000000036
10.89;-25.000000000000533;-23.000000000000018
10.9;-25.000000000000533;-23.5
10.91;-25.000000000000533;-23.750000000000064
10.92;-25.000000000000533;-24.00000000000005
10.93;-27.500000000001155;-24.500000000000107
10.94;-27.49999999999556;-24.999999999999602
10.950000000000001;-27.500000000000444;-25.49999999999958
10.96;-27.500000000000444;-25.750000000000018
10.97;-25.000000000000533;-25.750000000000018
10.98;-27.500000000000444;-26.250000000000075
10.99;-25.000000000000533;-26.250000000000075
11.0;-27.500000000001155;-26.50000000000013
11.01;-25.000000000000533;-26.50000000000013
11.02;-30.000000000000355;-27.000000000000114
11.03;-24.999999999996092;-26.74999999999961
11.040000000000001;-27.500000000000444;-26.750000000000096
11.05;-25.000000000000533;-26.500000000000107
11.06;-27.500000000000444;-26.500000000000107
11.07;-27.500000000001155;-26.75000000000017
11.08;-27.500000000000444;-26.75000000000017
11.09;-25.000000000000533;-26.75000000000017
11.1;-27.500000000000444;-26.750000000000096
11.11;-27.49999999999556;-26.999999999999602
11.120000000000001;-25.000000000000533;-26.49999999999962
11.13;-25.000000000000533;-26.500000000000064
11.14;-25.000000000000533;-26.250000000000075
11.15;-27.500000000001155;-26.50000000000013
11.16;-25.000000000000533;-26.250000000000142
11.17;-27.500000000000444;-26.250000000000075
11.18;-25.000000000000533;-26.000000000000078
11.19;-24.999999999996092;-25.999999999999638
11.200000000000001;-27.500000000000444;-25.999999999999638
11.21;-25.000000000000533;-25.75000000000013
11.22;-25.000000000000533;-25.75000000000013
11.23;-27.500000000000444;-26.000000000000124
11.24;-25.000000000000533;-26.000000000000124
11.25;-27.500000000000444;-26.00000000000005
11.26;-27.500000000001155;-26.25000000000012
11.27;-25.000000000000533;-26.000000000000124
11.28;-24.999999999996092;-25.99999999999968
11.290000000000001;-25.000000000000533;-26.000000000000124
11.3;-25.000000000000533;-25.75000000000013
11.31;-25.000000000000533;-25.75000000000013
11.32;-25.000000000000533;-25.750000000000135
11.33;-27.500000000000444;-25.750000000000135
11.34;-25.000000000000533;-25.75000000000013
11.35;-25.000000000000533;-25.500000000000142
11.36;-24.999999999996092;-25.249999999999638
11.370000000000001;-25.000000000000533;-25.249999999999638
11.38;-25.000000000000533;-25.250000000000078
11.39;-25.000000000000533;-25.250000000000078
11.4;-27.500000000000444;-25.50000000000007
11.41;-27.500000000000444;-25.750000000000064
11.42;-25.000000000000533;-25.750000000000064
11.43;-22.50000000000062;-25.250000000000078
11.44;-22.499999999996625;-24.999999999999687
11.450000000000001;-27.500000000000444;-25.24999999999968
11.46;-22.50000000000062;-25.000000000000135
11.47;-25.000000000000533;-25.000000000000135
11.48;-27.500000000000444;-25.25000000000012
11.49;-25.000000000000533;-25.250000000000124
11.5;-25.000000000000533;-25.000000000000135
11.51;-22.50000000000062;-24.500000000000153
11.52;-22.500000000000266;-24.250000000000124
11.53;-24.999999999996092;-24.49999999999967
11.540000000000001;-22.50000000000062;-24.50000000000007
11.55;-25.000000000000533;-24.250000000000078
11.56;-27.500000000000444;-24.750000000000064
11.57;-25.000000000000533;-24.750000000000064
11.58;-25.000000000000533;-24.50000000000007
11.59;-25.000000000000533;-24.50000000000007
11.6;-22.50000000000062;-24.250000000000078
11.61;-22.49999999999627;-24.249999999999645
11.620000000000001;-22.50000000000062;-24.24999999999968
11.63;-27.500000000000444;-24.500000000000117
11.64;-25.000000000000533;-24.750000000000107
11.65;-27.5000000000008;-25.000000000000135
11.66;-25.000000000000533;-24.750000000000142
11.67;-25.000000000000533;-24.750000000000142
11.68;-22.500000000000266;-24.500000000000117
11.69;-22.499999999996625;-24.249999999999723
11.700000000000001;-25.000000000000533;-24.499999999999716
11.71;-25.000000000000533;-24.750000000000142
11.72;-25.000000000000533;-25.00000000000013
11.73;-27.500000000000444;-25.000000000000135
11.74;-25.000000000000533;-25.000000000000135
11.75;-22.50000000000062;-24.500000000000117
11.76;-22.50000000000062;-24.250000000000124
11.77;-22.500000000000266;-24.0000000000001
11.78;-22.499999999996625;-23.999999999999734
11.790000000000001;-25.000000000000533;-24.250000000000124
11.8;-25.000000000000533;-24.250000000000124
11.81;-27.500000000000444;-24.500000000000114
11.82;-27.5000000000008;-24.750000000000142
11.83;-22.500000000000266;-24.250000000000124
11.84;-22.50000000000062;-24.000000000000135
11.85;-22.500000000000266;-24.000000000000096
11.86;-22.499999999996625;-23.999999999999694
11.870000000000001;-25.000000000000533;-24.249999999999723
11.88;-25.000000000000533;-24.500000000000117
11.89;-27.5000000000008;-24.750000000000142
11.9;-27.500000000000444;-25.00000000000013
11.91;-22.50000000000062;-24.50000000000015
11.92;-22.500000000000266;-24.0000000000001
11.93;-25.000000000000533;-24.250000000000124
11.94;-22.499999999996625;-24.249999999999723
11.950000000000001;-25.000000000000533;-24.49999999999975
11.96;-25.000000000000533;-24.750000000000142
11.97;-27.500000000000444;-25.000000000000135
11.98;-25.000000000000533;-25.000000000000135
11.99;-25.000000000000533;-24.750000000000107
12.0;-22.50000000000062;-24.250000000000124
12.01;-25.000000000000533;-24.500000000000117
12.02;-22.499999999996447;-24.499999999999734
12.030000000000001;-25.000000000000533;-24.499999999999737
12.040000000000001;-22.500000000000444;-24.500000000000114
12.05;-27.50000000000062;-24.750000000000124
12.06;-27.50000000000062;-25.000000000000135
12.07;-25.000000000000533;-24.750000000000142
12.08;-25.000000000000533;-24.750000000000142
12.09;-22.500000000000444;-24.500000000000135
12.1;-25.000000000000533;-24.750000000000124
12.11;-22.499999999996447;-24.499999999999716
12.120000000000001;-25.000000000000533;-24.750000000000124
12.13;-27.50000000000062;-25.000000000000135
12.14;-27.50000000000062;-25.500000000000153
12.15;-27.500000000000444;-25.500000000000135
12.16;-22.50000000000062;-25.000000000000135
12.17;-25.000000000000533;-25.000000000000135
12.18;-25.000000000000533;-25.00000000000013
12.19;-24.999999999996092;-25.249999999999698
12.200000000000001;-27.500000000000444;-25.49999999999969
12.21;-27.50000000000062;-26.000000000000107
12.22;-25.000000000000533;-26.000000000000107
12.23;-25.000000000000533;-25.750000000000096
12.24;-25.000000000000533;-25.50000000000009
12.25;-25.000000000000533;-25.250000000000096
12.26;-25.000000000000533;-25.50000000000009
12.27;-22.499999999996625;-25.249999999999698
12.280000000000001;-27.500000000000444;-25.49999999999969
12.290000000000001;-27.50000000000062;-25.750000000000142
12.3;-25.000000000000533;-25.50000000000015
12.31;-25.000000000000533;-25.250000000000142
12.32;-25.000000000000533;-25.250000000000142
12.33;-25.000000000000533;-25.250000000000142
12.34;-25.000000000000533;-25.250000000000142
12.35;-22.500000000000533;-25.000000000000142
12.36;-27.499999999995648;-25.249999999999652
12.370000000000001;-25.000000000000533;-25.500000000000043
12.38;-27.50000000000062;-25.500000000000064
12.39;-27.50000000000062;-25.500000000000064
12.4;-25.000000000000533;-25.500000000000064
12.41;-25.000000000000533;-25.500000000000064
12.42;-25.000000000000533;-25.500000000000064
12.43;-25.000000000000533;-25.500000000000064
12.44;-22.499999999996447;-25.249999999999652
12.450000000000001;-22.500000000000444;-25.24999999999965
12.46;-20.000000000000444;-24.500000000000124
12.47;-22.500000000000533;-24.250000000000124
12.48;-20.000000000000444;-23.500000000000107
12.49;-17.500000000000355;-22.500000000000078
12.5;-20.0000000000004;-22.000000000000064
12.51;-17.5000000000004;-21.250000000000053
12.52;-17.499999999997247;-20.499999999999723
12.530000000000001;-17.500000000000355;-19.74999999999971
12.540000000000001;-15.000000000000355;-19.000000000000096
12.55;-17.500000000000355;-18.50000000000009
12.56;-15.00000000000031;-18.000000000000078
12.57;-15.00000000000031;-17.250000000000053
12.58;-15.000000000000355;-16.750000000000046
12.59;-12.500000000000266;-16.250000000000036
12.6;-12.500000000000266;-15.500000000000023
12.61;-9.999999999998446;-14.749999999999826
12.620000000000001;-10.000000000000178;-14.000000000000123
12.63;-12.500000000000266;-13.50000000000011
12.64;-7.500000000000178;-12.750000000000092
12.65;-10.000000000000222;-12.00000000000008
12.66;-10.0000000000002;-11.500000000000068
12.67;-7.500000000000155;-10.750000000000053
12.68;-10.000000000000222;-10.250000000000039
12.69;-7.499999999998823;-9.749999999999897
12.700000000000001;-7.500000000000155;-9.249999999999885
12.71;-7.500000000000178;-9.000000000000057
12.72;-5.000000000000089;-8.50000000000005
12.73;-7.500000000000178;-8.000000000000039
12.74;-5.000000000000089;-7.750000000000031
12.75;-7.500000000000178;-7.500000000000027
12.76;-5.000000000000111;-7.000000000000019
12.77;-4.999999999999201;-6.749999999999922
12.780000000000001;-5.000000000000111;-6.24999999999991
12.790000000000001;-5.000000000000111;-6.00000000000004
12.8;-5.000000000000111;-5.7500000000000355
12.81;-5.0000000000001;-5.5000000000000275
12.82;-5.000000000000111;-5.50000000000003
12.83;-2.5000000000000555;-5.000000000000018
12.84;-5.0000000000001;-5.000000000000019
12.85;-2.5000000000000555;-4.500000000000006
12.86;-4.999999999999223;-4.499999999999918
12.870000000000001;-2.5000000000000444;-4.250000000000002
12.88;-2.5000000000000555;-3.9999999999999973
12.89;-2.5000000000000555;-3.7499999999999916
12.9;-2.5000000000000555;-3.499999999999986
12.91;-2.5000000000000555;-3.2499999999999813
12.92;-2.50000000000005;-2.999999999999975
12.93;-2.5000000000000555;-2.999999999999975
12.94;-2.499999999999606;-2.749999999999926
12.950000000000001;-2.5000000000000555;-2.7499999999999254
12.96;-2.5000000000000555;-2.500000000000009
12.97;0.0;-2.2500000000000044
12.98;-2.50000000000005;-2.250000000000004
12.99;-2.5000000000000555;-2.250000000000004
13.0;0.0;-1.9999999999999987
13.01;-2.50000000000005;-1.9999999999999978
13.02;0.0;-1.749999999999993
13.030000000000001;-2.5000000000000555;-1.749999999999993
13.040000000000001;-2.5000000000000555;-1.7500000000000377
13.05;0.0;-1.5000000000000324
13.06;0.0;-1.2500000000000266
13.07;-2.500000000000053;-1.500000000000032
13.08;0.0;-1.250000000000027
13.09;-2.500000000000053;-1.2500000000000266
13.1;0.0;-1.2500000000000266
13.11;0.0;-1.0000000000000218
13.120000000000001;-2.500000000000053;-1.250000000000027
13.13;0.0;-1.0000000000000215
13.14;0.0;-0.7500000000000158
13.15;-2.500000000000053;-1.000000000000021
13.16;0.0;-1.000000000000021
13.17;0.0;-0.7500000000000158
13.18;-2.5000000000000555;-1.0000000000000213
13.19;0.0;-0.7500000000000162
13.200000000000001;0.0;-0.7500000000000162
13.21;0.0;-0.7500000000000162
13.22;0.0;-0.5000000000000109
13.23;0.0;-0.5000000000000109
13.24;-2.500000000000053;-0.7500000000000161
13.25;0.0;-0.5000000000000109
13.26;0.0;-0.5000000000000109
13.27;0.0;-0.5000000000000109
13.280000000000001;0.0;-0.2500000000000053
13.290000000000001;-2.500000000000053;-0.5000000000000105
13.3;0.0;-0.5000000000000105
13.31;0.0;-0.5000000000000105
13.32;0.0;-0.5000000000000105
13.33;0.0;-0.5000000000000105
13.34;0.0;-0.2500000000000053
13.35;0.0;-0.2500000000000053
13.36;0.0;-0.2500000000000053
13.370000000000001;-2.500000000000054;-0.5000000000000107
13.38;0.0;-0.5000000000000107
13.39;0.0;-0.25000000000000544
13.4;0.0;-0.25000000000000544
13.41;0.0;-0.25000000000000544
13.42;0.0;-0.25000000000000544
13.43;0.0;-0.25000000000000544
13.44;0.0;-0.25000000000000544
13.450000000000001;0.0;-0.25000000000000544
13.46;0.0;-0.25000000000000544
13.47;-2.5000000000000533;-0.25000000000000533
13.48;0.0;-0.25000000000000533
13.49;0.0;-0.25000000000000533
13.5;0.0;-0.25000000000000533
13.51;0.0;-0.25000000000000533
13.52;0.0;-0.25000000000000533
13.530000000000001;0.0;-0.25000000000000533
13.540000000000001;0.0;-0.25000000000000533
13.55;0.0;-0.25000000000000533
13.56;0.0;-0.25000000000000533
13.57;0.0;0.0
13.58;0.0;0.0
13.59;0.0;0.0
13.6;0.0;0.0
13.61;0.0;0.0
13.620000000000001;0.0;0.0
13.63;0.0;0.0
13.64;0.0;0.0
13.65;0.0;0.0
13.66;0.0;0.0
13.67;0.0;0.0
13.68;0.0;0.0
13.69;0.0;0.0
13.700000000000001;0.0;0.0
13.71;0.0;0.0
13.72;0.0;0.0
13.73;0.0;0.0
13.74;0.0;0.0
13.75;0.0;0.0
13.76;0.0;0.0
13.77;0.0;0.0
13.780000000000001;0.0;0.0
13.790000000000001;0.0;0.0
13.8;0.0;0.0
13.81;0.0;0.0
13.82;0.0;0.0
13.83;0.0;0.0
13.84;0.0;0.0
13.85;0.0;0.0
13.86;0.0;0.0
13.870000000000001;0.0;0.0
13.88;0.0;0.0
13.89;0.0;0.0
13.9;0.0;0.0
13.91;0.0;0.0
13.92;0.0;0.0
13.93;0.0;0.0
13.94;0.0;0.0
13.950000000000001;0.0;0.0
13.96;0.0;0.0
13.97;0.0;0.0
13.98;0.0;0.0
13.99;0.0;0.0
14.0;0.0;0.0
14.01;0.0;0.0
14.02;0.0;0.0
14.030000000000001;0.0;0.0
14.040000000000001;0.0;0.0
14.05;0.0;0.0
14.06;0.0;0.0
14.07;0.0;0.0
14.08;0.0;0.0
14.09;0.0;0.0
14.1;0.0;0.0
14.11;0.0;0.0
14.120000000000001;0.0;0.0
14.13;0.0;0.0
14.14;0.0;0.0
14.15;0.0;0.0
14.16;0.0;0.0
14.17;0.0;0.0
14.18;0.0;0.0
14.19;0.0;0.0
14.200000000000001;0.0;0.0
14.21;0.0;0.0
14.22;0.0;0.0
14.23;0.0;0.0
14.24;0.0;0.0
14.25;0.0;0.0
14.26;0.0;0.0
14.27;0.0;0.0
14.280000000000001;0.0;0.0
14.290000000000001;0.0;0.0
14.3;0.0;0.0
14.31;0.0;0.0
14.32;0.0;0.0
14.33;0.0;0.0
14.34;0.0;0.0
14.35;0.0;0.0
14.36;0.0;0.0
14.370000000000001;0.0;0.0
14.38;0.0;0.0
14.39;0.0;0.0
14.4;0.0;0.0
14.41;0.0;0.0
14.42;0.0;0.0
14.43;0.0;0.0
14.44;0.0;0.0
14.450000000000001;0.0;0.0
14.46;0.0;0.0
14.47;0.0;0.0
14.48;0.0;0.0
14.49;0.0;0.0
14.5;0.0;0.0
14.51;0.0;0.0
14.52;0.0;0.0
14.530000000000001;0.0;0.0
14.540000000000001;0.0;0.0
14.55;0.0;0.0
14.56;0.0;0.0
14.57;0.0;0.0
14.58;0.0;0.0
14.59;0.0;0.0
14.6;0.0;0.0
14.61;0.0;0.0
14.620000000000001;0.0;0.0
14.63;0.0;0.0
14.64;0.0;0.0
14.65;0.0;0.0
14.66;0.0;0.0
14.67;0.0;0.0
14.68;0.0;0.0
14.69;0.0;0.0
14.700000000000001;0.0;0.0
14.71;0.0;0.0
14.72;0.0;0.0
14.73;0.0;0.0
14.74;0.0;0.0
14.75;0.0;0.0
14.76;0.0;0.0
14.77;0.0;0.0
14.780000000000001;0.0;0.0
14.790000000000001;0.0;0.0
14.8;0.0;0.0
14.81;0.0;0.0
14.82;0.0;0.0
14.83;0.0;0.0
14.84;0.0;0.0
14.85;0.0;0.0
14.86;0.0;0.0
14.870000000000001;0.0;0.0
14.88;0.0;0.0
14.89;0.0;0.0
14.9;0.0;0.0
14.91;0.0;0.0
14.92;0.0;0.0
14.93;0.0;0.0
14.94;0.0;0.0
14.950000000000001;0.0;0.0
14.96;0.0;0.0
14.97;0.0;0.0
14.98;0.0;0.0
14.99;0.0;0.0
15.0;0.0;0.0
15.01;0.0;0.0
15.02;0.0;0.0
15.030000000000001;0.0;0.0
15.040000000000001;0.0;0.0
15.05;0.0;0.0
15.06;0.0;0.0
15.07;0.0;0.0
15.08;0.0;0.0
15.09;0.0;0.0
15.1;0.0;0.0
15.11;0.0;0.0
15.120000000000001;0.0;0.0
15.13;0.0;0.0
15.14;0.0;0.0
15.15;0.0;0.0
15.16;0.0;0.0
15.17;0.0;0.0
15.18;0.0;0.0
15.19;0.0;0.0
15.200000000000001;0.0;0.0
15.21;0.0;0.0
15.22;0.0;0.0
15.23;0.0;0.0
15.24;0.0;0.0
15.25;0.0;0.0
15.26;0.0;0.0
15.27;0.0;0.0
15.280000000000001;0.0;0.0
15.290000000000001;0.0;0.0
15.3;0.0;0.0
15.31;0.0;0.0
15.32;0.0;0.0
15.33;0.0;0.0
15.34;0.0;0.0
15.35;0.0;0.0
15.36;0.0;0.0
15.370000000000001;0.0;0.0
15.38;0.0;0.0
15.39;0.0;0.0
15.4;0.0;0.0
15.41;0.0;0.0
15.42;0.0;0.0
15.43;0.0;0.0
15.44;0.0;0.0
15.450000000000001;0.0;0.0
15.46;0.0;0.0
15.47;5.0000000000001075;0.5000000000000108
15.48;2.500000000000053;0.750000000000016
15.49;5.000000000000108;1.2500000000000269
15.5;7.500000000000158;2.0000000000000426
15.51;7.500000000000163;2.750000000000059
15.52;7.499999999998823;3.499999999999941
15.530000000000001;7.500000000000161;4.249999999999957
15.540000000000001;7.500000000000161;4.999999999999973
15.55;10.000000000000211;5.999999999999995
15.56;10.000000000000222;7.000000000000017
15.57;10.000000000000211;7.500000000000027
15.58;10.000000000000211;8.250000000000044
15.59;10.000000000000222;8.750000000000053
15.6;9.999999999998424;8.999999999999881
15.610000000000001;12.500000000000266;9.49999999999989
15.620000000000001;10.000000000000222;9.750000000000032
15.63;12.500000000000266;10.250000000000043
15.64;10.000000000000222;10.500000000000048
15.65;12.500000000000266;10.750000000000053
15.66;10.0000000000002;10.750000000000052
15.67;10.000000000000222;10.750000000000053
15.68;12.500000000000245;11.000000000000055
15.69;9.999999999998446;10.999999999999877
15.700000000000001;7.500000000000178;10.750000000000053
15.71;10.000000000000222;10.50000000000005
15.72;7.500000000000133;10.250000000000039
15.73;10.000000000000222;10.000000000000037
15.74;10.000000000000222;10.000000000000036
15.75;7.500000000000178;9.500000000000027
15.76;10.000000000000178;9.500000000000025
15.77;9.999999999998446;9.499999999999847
15.780000000000001;7.500000000000178;8.99999999999984
15.790000000000001;10.000000000000222;9.000000000000018
15.8;10.000000000000178;9.250000000000018
15.81;7.500000000000178;9.000000000000012
15.82;7.500000000000178;9.000000000000018
15.83;7.500000000000133;8.750000000000009
15.84;5.000000000000133;8.25
15.85;7.499999999998801;8.249999999999861
15.860000000000001;5.000000000000133;7.749999999999858
15.870000000000001;5.000000000000089;7.250000000000023
15.88;5.000000000000089;7.000000000000014
15.89;5.000000000000133;6.500000000000004
15.9;2.5000000000000444;5.749999999999991
15.91;5.000000000000089;5.499999999999982
15.92;5.000000000000133;5.249999999999978
15.93;5.000000000000089;4.999999999999973
15.94;2.4999999999996003;4.74999999999992
15.950000000000001;5.000000000000133;4.500000000000053
15.96;5.000000000000089;4.500000000000048
15.97;2.5000000000000444;4.250000000000044
15.98;2.500000000000089;4.000000000000044
15.99;5.000000000000089;4.00000000000004
16.0;2.4999999999996447;4.0
16.01;2.500000000000444;3.7500000000000355
16.02;4.999999999999201;3.749999999999942
16.03;5.000000000001066;3.75000000000004
16.04;12.499999999998046;4.7499999999998845
