time;SPEED;SPEED_filter
8.870000000000001;0.0;0.0
8.88;0.0;0.0
8.89;0.0;0.0
8.9;0.0;0.0
8.91;0.0;0.0
8.92;0.0;0.0
8.93;0.0;0.0
8.94;0.0;0.0
8.950000000000001;0.0;0.0
8.96;0.0;0.0
8.97;0.0;0.0
8.98;0.0;0.0
8.99;0.0;0.0
9.0;0.0;0.0
9.01;0.0;0.0
9.02;0.0;0.0
9.03;0.0;0.0
9.040000000000001;0.0;0.0
9.05;0.0;0.0
9.06;0.0;0.0
9.07;0.0;0.0
9.08;0.0;0.0
9.09;0.0;0.0
9.1;0.0;0.0
9.11;2.5000000000001776;0.25000000000001776
9.120000000000001;0.0;0.25000000000001776
9.13;0.0;0.25000000000001776
9.14;0.0;0.25000000000001776
9.15;0.0;0.25000000000001776
9.16;0.0;0.25000000000001776
9.17;0.0;0.25000000000001776
9.18;0.0;0.25000000000001776
9.19;0.0;0.25000000000001776
9.200000000000001;0.0;0.25000000000001776
9.21;0.0;0.0
9.22;0.0;0.0
9.23;0.0;0.0
9.24;0.0;0.0
9.25;0.0;0.0
9.26;0.0;0.0
9.27;0.0;0.0
9.28;0.0;0.0
9.290000000000001;0.0;0.0
9.3;0.0;0.0
9.31;0.0;0.0
9.32;0.0;0.0
9.33;0.0;0.0
9.34;0.0;0.0
9.35;0.0;0.0
9.36;0.0;0.0
9.370000000000001;0.0;0.0
9.38;0.0;0.0
9.39;0.0;0.0
9.4;0.0;0.0
9.41;0.0;0.0
9.42;0.0;0.0
9.43;0.0;0.0
9.44;0.0;0.0
9.450000000000001;0.0;0.0
9.46;0.0;0.0
9.47;0.0;0.0
9.48;0.0;0.0
9.49;0.0;0.0
9.5;0.0;0.0
9.51;0.0;0.0
9.52;0.0;0.0
9.53;0.0;0.0
9.540000000000001;0.0;0.0
9.55;0.0;0.0
9.56;0.0;0.0
9.57;0.0;0.0
9.58;0.0;0.0
9.59;0.0;0.0
9.6;0.0;0.0
9.61;0.0;0.0
9.620000000000001;0.0;0.0
9.63;0.0;0.0
9.64;0.0;0.0
9.65;0.0;0.0
9.66;0.0;0.0
9.67;0.0;0.0
9.68;0.0;0.0
9.69;0.0;0.0
9.700000000000001;0.0;0.0
9.71;0.0;0.0
9.72;0.0;0.0
9.73;0.0;0.0
9.74;0.0;0.0
9.75;0.0;0.0
9.76;0.0;0.0
9.77;0.0;0.0
9.78;0.0;0.0
9.790000000000001;0.0;0.0
9.8;0.0;0.0
9.81;0.0;0.0
9.82;0.0;0.0
9.83;0.0;0.0
9.84;0.0;0.0
9.85;0.0;0.0
9.86;0.0;0.0
9.870000000000001;0.0;0.0
9.88;0.0;0.0
9.89;0.0;0.0
9.9;0.0;0.0
9.91;0.0;0.0
9.92;0.0;0.0
9.93;0.0;0.0
9.94;0.0;0.0
9.950000000000001;0.0;0.0
9.96;0.0;0.0
9.97;0.0;0.0
9.98;0.0;0.0
9.99;-7.500000000000444;-0.7500000000000444
10.0;-7.500000000000444;-1.5000000000000888
10.01;-9.999999999999645;-2.5000000000000533
10.02;-2.5000000000006217;-2.7500000000001155
10.03;-4.999999999998934;-3.2500000000000084
10.040000000000001;-4.999999999999822;-3.7499999999999916
10.05;-5.000000000000533;-4.250000000000044
10.06;-2.499999999999911;-4.5000000000000355
10.07;-4.999999999999822;-5.000000000000018
10.08;-2.5000000000006217;-5.25000000000008
10.09;-2.499999999999911;-4.750000000000027
10.1;-2.499999999999911;-4.249999999999973
10.11;-2.499999999999467;-3.499999999999956
10.120000000000001;-5.000000000000533;-3.749999999999946
10.13;-4.999999999999822;-3.7500000000000355
10.14;-7.500000000000444;-4.000000000000098
10.15;-7.4999999999997335;-4.250000000000017
10.16;-5.000000000000533;-4.50000000000008
10.17;-9.999999999999645;-5.000000000000062
10.18;-7.500000000000444;-5.500000000000044
10.19;-9.999999999998579;-6.249999999999911
10.200000000000001;-12.500000000000266;-7.249999999999948
10.21;-12.500000000000266;-8.250000000000025
10.22;-12.500000000000266;-9.0
10.23;-10.000000000000355;-9.500000000000053
10.24;-15.000000000000178;-10.250000000000027
10.25;-15.000000000000178;-11.000000000000071
10.26;-15.000000000000178;-12.000000000000036
10.27;-20.00000000000071;-13.000000000000142
10.28;-19.999999999996447;-14.24999999999974
10.290000000000001;-20.00000000000071;-15.249999999999954
10.3;-17.50000000000009;-15.749999999999938
10.31;-20.00000000000071;-16.499999999999982
10.32;-22.50000000000062;-17.500000000000018
10.33;-20.0;-18.49999999999998
10.34;-25.000000000000533;-19.500000000000018
10.35;-20.00000000000071;-20.00000000000007
10.36;-22.499999999996625;-20.749999999999716
10.370000000000001;-27.500000000000444;-21.49999999999969
10.38;-25.000000000000533;-22.0000000000001
10.39;-22.50000000000062;-22.250000000000092
10.4;-25.000000000000533;-23.00000000000013
10.41;-25.000000000000533;-23.500000000000117
10.42;-25.000000000000533;-23.750000000000107
10.43;-22.500000000000266;-24.000000000000135
10.44;-27.499999999995914;-24.24999999999967
10.450000000000001;-27.500000000000444;-24.999999999999645
10.46;-25.000000000000533;-25.250000000000036
10.47;-25.000000000000533;-25.000000000000046
10.48;-25.000000000000533;-25.000000000000043
10.49;-25.000000000000533;-25.250000000000036
10.5;-25.000000000000533;-25.250000000000036
10.51;-25.000000000000533;-25.250000000000036
10.52;-30.00000000000071;-25.75000000000005
10.53;-27.49999999999556;-26.249999999999584
10.540000000000001;-25.000000000000533;-26.000000000000046
10.55;-22.50000000000062;-25.500000000000064
10.56;-25.000000000000533;-25.500000000000064
10.57;-25.000000000000533;-25.500000000000064
10.58;-25.000000000000533;-25.500000000000064
10.59;-25.000000000000533;-25.500000000000064
10.6;-27.500000000000444;-25.75000000000005
10.61;-27.499999999995914;-25.99999999999959
10.620000000000001;-27.500000000000444;-25.749999999999563
10.63;-25.000000000000533;-25.500000000000064
10.64;-22.50000000000062;-25.25000000000007
10.65;-25.000000000000533;-25.500000000000064
10.66;-25.000000000000533;-25.500000000000064
10.67;-27.500000000000444;-25.750000000000057
10.68;-27.500000000000444;-26.000000000000046
10.69;-27.499999999995914;-26.249999999999584
10.700000000000001;-25.000000000000533;-25.99999999999959
10.71;-25.000000000000533;-25.75000000000005
10.72;-25.000000000000533;-25.50000000000006
10.73;-25.000000000000533;-25.500000000000064
10.74;-22.500000000000266;-25.50000000000003
10.75;-27.5000000000008;-25.75000000000005
10.76;-27.500000000000444;-26.000000000000046
10.77;-27.5000000000008;-26.000000000000078
10.78;-22.49999999999627;-25.499999999999662
10.790000000000001;-25.000000000000533;-25.250000000000124
10.8;-22.50000000000062;-25.000000000000135
10.81;-25.000000000000533;-25.00000000000013
10.82;-22.500000000000266;-24.750000000000107
10.83;-27.5000000000008;-25.000000000000135
10.84;-27.500000000000444;-25.500000000000153
10.85;-27.5000000000008;-25.50000000000015
10.86;-22.49999999999627;-24.999999999999734
10.870000000000001;-25.000000000000533;-24.74999999999971
10.88;-22.50000000000062;-24.750000000000142
10.89;-22.500000000000266;-24.500000000000114
10.9;-27.5000000000008;-25.000000000000135
10.91;-27.500000000000444;-25.25000000000012
10.92;-25.000000000000533;-25.50000000000015
10.93;-27.5000000000008;-25.50000000000015
10.94;-22.49999999999627;-24.999999999999734
10.950000000000001;-25.000000000000533;-24.74999999999971
10.96;-22.50000000000062;-24.750000000000142
10.97;-25.000000000000533;-24.750000000000142
10.98;-25.000000000000533;-25.000000000000135
10.99;-27.500000000000444;-25.500000000000153
11.0;-25.000000000000533;-25.25000000000012
11.01;-25.000000000000533;-25.000000000000135
11.02;-25.000000000000533;-25.000000000000135
11.03;-24.999999999996092;-24.749999999999662
11.040000000000001;-22.50000000000062;-24.750000000000096
11.05;-25.000000000000533;-24.750000000000096
11.06;-22.500000000000444;-24.750000000000078
11.07;-27.50000000000062;-25.000000000000092
11.08;-25.000000000000533;-25.00000000000009
11.09;-27.50000000000062;-25.000000000000107
11.1;-25.000000000000533;-25.000000000000107
11.11;-24.999999999996092;-24.999999999999662
11.120000000000001;-22.500000000000444;-24.749999999999652
11.13;-25.000000000000533;-24.7500000000001
11.14;-22.500000000000444;-24.750000000000078
11.15;-30.00000000000071;-25.250000000000096
11.16;-27.50000000000062;-25.750000000000114
11.17;-25.000000000000533;-25.500000000000107
11.18;-25.000000000000533;-25.500000000000107
11.19;-24.999999999996092;-25.249999999999652
11.200000000000001;-25.000000000000533;-25.249999999999652
11.21;-25.000000000000533;-25.2500000000001
11.22;-25.000000000000533;-25.500000000000107
11.23;-27.500000000000444;-25.750000000000096
11.24;-27.50000000000062;-26.250000000000114
11.25;-25.000000000000533;-25.750000000000096
11.26;-25.000000000000533;-25.500000000000092
11.27;-25.000000000000533;-25.50000000000009
11.28;-24.999999999996092;-25.499999999999645
11.290000000000001;-22.500000000000444;-25.250000000000078
11.3;-25.00000000000071;-25.250000000000096
11.31;-27.500000000000444;-25.50000000000009
11.32;-27.50000000000062;-25.750000000000096
11.33;-25.000000000000533;-25.500000000000107
11.34;-25.000000000000533;-25.250000000000096
11.35;-25.000000000000533;-25.250000000000096
11.36;-24.999999999996092;-25.249999999999655
11.370000000000001;-25.000000000000533;-25.249999999999652
11.38;-25.000000000000533;-25.250000000000096
11.39;-27.50000000000062;-25.750000000000114
11.4;-25.000000000000533;-25.750000000000096
11.41;-27.50000000000062;-25.750000000000114
11.42;-25.000000000000533;-25.500000000000107
11.43;-27.500000000000533;-25.750000000000107
11.44;-24.999999999996092;-25.749999999999666
11.450000000000001;-25.000000000000533;-25.749999999999666
11.46;-22.500000000000533;-25.500000000000107
11.47;-25.000000000000533;-25.500000000000107
11.48;-22.500000000000444;-25.250000000000096
11.49;-20.000000000000444;-24.500000000000078
11.5;-20.000000000000444;-24.00000000000007
11.51;-20.000000000000444;-23.25000000000005
11.52;-20.000000000000355;-22.750000000000036
11.53;-19.99999999999689;-21.99999999999967
11.540000000000001;-17.5000000000004;-21.250000000000103
11.55;-17.500000000000355;-20.500000000000085
11.56;-17.5000000000004;-20.00000000000007
11.57;-17.500000000000355;-19.250000000000053
11.58;-15.00000000000031;-18.500000000000043
11.59;-15.00000000000031;-18.00000000000003
11.6;-15.000000000000355;-17.500000000000018
11.61;-12.499999999998046;-16.74999999999978
11.620000000000001;-12.500000000000266;-15.999999999999769
11.63;-12.500000000000266;-15.250000000000105
11.64;-12.500000000000266;-14.75000000000009
11.65;-10.000000000000222;-14.00000000000008
11.66;-12.500000000000266;-13.500000000000068
11.67;-7.500000000000133;-12.500000000000044
11.68;-10.000000000000222;-12.000000000000036
11.69;-9.999999999998446;-11.499999999999849
11.700000000000001;-7.500000000000155;-10.74999999999983
11.71;-10.0000000000002;-10.500000000000044
11.72;-7.500000000000178;-10.000000000000034
11.73;-7.500000000000155;-9.500000000000025
11.74;-7.500000000000155;-9.000000000000012
11.75;-7.500000000000155;-8.750000000000005
11.76;-5.000000000000111;-7.999999999999991
11.77;-7.500000000000155;-7.999999999999993
11.78;-4.999999999999223;-7.499999999999893
11.790000000000001;-7.500000000000155;-7.250000000000064
11.8;-5.000000000000111;-7.0000000000000595
11.81;-5.000000000000111;-6.5000000000000515
11.82;-5.000000000000111;-6.250000000000044
11.83;-2.5000000000000444;-5.750000000000034
11.84;-5.000000000000111;-5.500000000000028
11.85;-5.000000000000111;-5.250000000000024
11.86;-4.999999999999212;-5.249999999999934
11.870000000000001;-2.5000000000000555;-4.7499999999999245
11.88;-2.5000000000000555;-4.500000000000008
11.89;-5.0000000000001;-4.250000000000002
11.9;-2.5000000000000555;-3.9999999999999973
11.91;-2.5000000000000555;-3.7499999999999916
11.92;-2.5000000000000555;-3.499999999999985
11.93;-2.5000000000000555;-3.4999999999999867
11.94;-2.499999999999606;-3.249999999999936
11.950000000000001;-2.5000000000000555;-2.9999999999999307
11.96;-2.50000000000005;-2.7500000000000147
11.97;-2.5000000000000555;-2.7500000000000147
11.98;-2.5000000000000555;-2.7500000000000147
11.99;0.0;-2.2500000000000044
12.0;-2.50000000000005;-2.2500000000000044
12.01;-2.5000000000000555;-2.250000000000004
12.02;-2.499999999999606;-2.2499999999999587
12.030000000000001;0.0;-1.9999999999999534
12.040000000000001;-2.5000000000000555;-1.9999999999999987
12.05;0.0;-1.749999999999993
12.06;-2.5000000000000555;-1.7499999999999936
12.07;0.0;-1.4999999999999878
12.08;-2.500000000000053;-1.4999999999999876
12.09;0.0;-1.4999999999999876
12.1;-2.500000000000053;-1.499999999999988
12.11;0.0;-1.2499999999999822
12.120000000000001;0.0;-1.0000000000000218
12.13;-2.500000000000053;-1.250000000000027
12.14;0.0;-1.0000000000000213
12.15;0.0;-1.0000000000000213
12.16;0.0;-0.7500000000000158
12.17;-2.500000000000053;-1.000000000000021
12.18;0.0;-0.7500000000000158
12.19;0.0;-0.7500000000000158
12.200000000000001;-2.5000000000000555;-0.7500000000000162
12.21;0.0;-0.7500000000000162
12.22;0.0;-0.7500000000000162
12.23;0.0;-0.5000000000000109
12.24;0.0;-0.5000000000000109
12.25;-2.500000000000053;-0.7500000000000161
12.26;0.0;-0.7500000000000162
12.27;0.0;-0.5000000000000109
12.280000000000001;0.0;-0.5000000000000109
12.290000000000001;-2.500000000000053;-0.7500000000000162
12.3;0.0;-0.5000000000000107
12.31;0.0;-0.5000000000000107
12.32;0.0;-0.5000000000000107
12.33;0.0;-0.5000000000000107
12.34;0.0;-0.5000000000000107
12.35;0.0;-0.2500000000000053
12.36;0.0;-0.2500000000000053
12.370000000000001;0.0;-0.2500000000000053
12.38;0.0;-0.2500000000000053
12.39;-2.500000000000054;-0.25000000000000544
12.4;0.0;-0.25000000000000544
12.41;0.0;-0.25000000000000544
12.42;0.0;-0.25000000000000544
12.43;0.0;-0.25000000000000544
12.44;0.0;-0.25000000000000544
12.450000000000001;0.0;-0.25000000000000544
12.46;0.0;-0.25000000000000544
12.47;0.0;-0.25000000000000544
12.48;0.0;-0.25000000000000544
12.49;0.0;0.0
12.5;0.0;0.0
12.51;0.0;0.0
12.52;0.0;0.0
12.530000000000001;-2.5000000000000533;-0.25000000000000533
12.540000000000001;0.0;-0.25000000000000533
12.55;0.0;-0.25000000000000533
12.56;0.0;-0.25000000000000533
12.57;0.0;-0.25000000000000533
12.58;0.0;-0.25000000000000533
12.59;0.0;-0.25000000000000533
12.6;0.0;-0.25000000000000533
12.61;0.0;-0.25000000000000533
12.620000000000001;0.0;-0.25000000000000533
12.63;0.0;0.0
12.64;0.0;0.0
12.65;0.0;0.0
12.66;0.0;0.0
12.67;0.0;0.0
12.68;0.0;0.0
12.69;0.0;0.0
12.700000000000001;0.0;0.0
12.71;0.0;0.0
12.72;0.0;0.0
12.73;0.0;0.0
12.74;0.0;0.0
12.75;0.0;0.0
12.76;0.0;0.0
12.77;0.0;0.0
12.780000000000001;0.0;0.0
12.790000000000001;0.0;0.0
12.8;0.0;0.0
12.81;0.0;0.0
12.82;0.0;0.0
12.83;0.0;0.0
12.84;0.0;0.0
12.85;0.0;0.0
12.86;0.0;0.0
12.870000000000001;0.0;0.0
12.88;-2.5000000000000533;-0.25000000000000533
12.89;0.0;-0.25000000000000533
12.9;0.0;-0.25000000000000533
12.91;0.0;-0.25000000000000533
12.92;0.0;-0.25000000000000533
12.93;0.0;-0.25000000000000533
12.94;0.0;-0.25000000000000533
12.950000000000001;0.0;-0.25000000000000533
12.96;0.0;-0.25000000000000533
12.97;0.0;-0.25000000000000533
12.98;0.0;0.0
12.99;0.0;0.0
13.0;0.0;0.0
13.01;0.0;0.0
13.02;0.0;0.0
13.030000000000001;0.0;0.0
13.040000000000001;0.0;0.0
13.05;0.0;0.0
13.06;0.0;0.0
13.07;0.0;0.0
13.08;0.0;0.0
13.09;0.0;0.0
13.1;0.0;0.0
13.11;0.0;0.0
13.120000000000001;0.0;0.0
13.13;0.0;0.0
13.14;0.0;0.0
13.15;0.0;0.0
13.16;0.0;0.0
13.17;0.0;0.0
13.18;0.0;0.0
13.19;0.0;0.0
13.200000000000001;0.0;0.0
13.21;0.0;0.0
13.22;0.0;0.0
13.23;0.0;0.0
13.24;0.0;0.0
13.25;0.0;0.0
13.26;0.0;0.0
13.27;0.0;0.0
13.280000000000001;0.0;0.0
13.290000000000001;0.0;0.0
13.3;0.0;0.0
13.31;0.0;0.0
13.32;0.0;0.0
13.33;0.0;0.0
13.34;0.0;0.0
13.35;0.0;0.0
13.36;0.0;0.0
13.370000000000001;0.0;0.0
13.38;0.0;0.0
13.39;0.0;0.0
13.4;0.0;0.0
13.41;0.0;0.0
13.42;0.0;0.0
13.43;0.0;0.0
13.44;0.0;0.0
13.450000000000001;0.0;0.0
13.46;0.0;0.0
13.47;0.0;0.0
13.48;0.0;0.0
13.49;0.0;0.0
13.5;0.0;0.0
13.51;0.0;0.0
13.52;0.0;0.0
13.530000000000001;0.0;0.0
13.540000000000001;0.0;0.0
13.55;0.0;0.0
13.56;0.0;0.0
13.57;0.0;0.0
13.58;0.0;0.0
13.59;0.0;0.0
13.6;0.0;0.0
13.61;0.0;0.0
13.620000000000001;0.0;0.0
13.63;0.0;0.0
13.64;0.0;0.0
13.65;0.0;0.0
13.66;0.0;0.0
13.67;0.0;0.0
13.68;0.0;0.0
13.69;0.0;0.0
13.700000000000001;0.0;0.0
13.71;0.0;0.0
13.72;0.0;0.0
13.73;0.0;0.0
13.74;0.0;0.0
13.75;0.0;0.0
13.76;0.0;0.0
13.77;0.0;0.0
13.780000000000001;0.0;0.0
13.790000000000001;0.0;0.0
13.8;0.0;0.0
13.81;0.0;0.0
13.82;0.0;0.0
13.83;0.0;0.0
13.84;0.0;0.0
13.85;0.0;0.0
13.86;0.0;0.0
13.870000000000001;0.0;0.0
13.88;0.0;0.0
13.89;0.0;0.0
13.9;0.0;0.0
13.91;0.0;0.0
13.92;0.0;0.0
13.93;0.0;0.0
13.94;0.0;0.0
13.950000000000001;0.0;0.0
13.96;0.0;0.0
13.97;0.0;0.0
13.98;0.0;0.0
13.99;0.0;0.0
14.0;0.0;0.0
14.01;0.0;0.0
14.02;0.0;0.0
14.030000000000001;0.0;0.0
14.040000000000001;0.0;0.0
14.05;0.0;0.0
14.06;0.0;0.0
14.07;0.0;0.0
14.08;0.0;0.0
14.09;0.0;0.0
14.1;0.0;0.0
14.11;0.0;0.0
14.120000000000001;0.0;0.0
14.13;0.0;0.0
14.14;0.0;0.0
14.15;0.0;0.0
14.16;0.0;0.0
14.17;0.0;0.0
14.18;0.0;0.0
14.19;0.0;0.0
14.200000000000001;0.0;0.0
14.21;0.0;0.0
14.22;0.0;0.0
14.23;0.0;0.0
14.24;0.0;0.0
14.25;0.0;0.0
14.26;0.0;0.0
14.27;0.0;0.0
14.280000000000001;0.0;0.0
14.290000000000001;0.0;0.0
14.3;0.0;0.0
14.31;0.0;0.0
14.32;0.0;0.0
14.33;0.0;0.0
14.34;0.0;0.0
14.35;0.0;0.0
14.36;0.0;0.0
14.370000000000001;0.0;0.0
14.38;0.0;0.0
14.39;0.0;0.0
14.4;0.0;0.0
14.41;0.0;0.0
14.42;0.0;0.0
14.43;0.0;0.0
14.44;0.0;0.0
14.450000000000001;0.0;0.0
14.46;0.0;0.0
14.47;0.0;0.0
14.48;0.0;0.0
14.49;2.5000000000000533;0.25000000000000533
14.5;2.5000000000000533;0.5000000000000107
14.51;5.000000000000107;1.0000000000000213
14.52;4.99999999999922;1.4999999999999434
14.530000000000001;7.500000000000158;2.249999999999959
14.540000000000001;7.500000000000163;2.9999999999999756
14.55;7.500000000000155;3.7499999999999907
14.56;5.000000000000111;4.250000000000002
14.57;10.000000000000211;5.250000000000023
14.58;7.500000000000167;6.00000000000004
14.59;10.000000000000211;6.750000000000055
14.6;10.000000000000211;7.500000000000073
14.61;9.999999999998435;7.999999999999905
14.620000000000001;10.000000000000211;8.500000000000004
14.63;12.500000000000266;9.000000000000014
14.64;10.000000000000222;9.25000000000002
14.65;12.500000000000266;9.750000000000032
14.66;12.500000000000266;10.500000000000046
14.67;10.000000000000222;10.500000000000048
14.68;12.500000000000266;11.000000000000059
14.69;12.499999999998046;11.24999999999984
14.700000000000001;10.0000000000002;11.24999999999984
14.71;12.50000000000029;11.500000000000025
14.72;12.500000000000266;11.750000000000032
14.73;10.000000000000178;11.500000000000023
14.74;10.000000000000222;11.500000000000023
14.75;10.000000000000222;11.250000000000018
14.76;10.000000000000222;11.000000000000014
14.77;9.999999999998446;10.999999999999837
14.780000000000001;7.500000000000133;10.499999999999822
14.790000000000001;10.000000000000222;10.25000000000004
14.8;10.000000000000222;10.25000000000004
14.81;10.000000000000222;10.000000000000036
14.82;10.000000000000222;9.750000000000032
14.83;10.000000000000178;9.750000000000032
14.84;10.000000000000222;9.750000000000032
14.85;7.500000000000178;9.500000000000027
14.86;7.499999999998801;9.249999999999885
14.870000000000001;7.500000000000178;9.000000000000057
14.88;7.500000000000178;9.000000000000062
14.89;5.000000000000089;8.500000000000048
14.9;7.500000000000178;8.250000000000046
14.91;5.000000000000089;7.750000000000031
14.92;5.000000000000089;7.250000000000017
14.93;5.000000000000133;6.750000000000012
14.94;4.999999999999201;6.249999999999911
14.950000000000001;10.000000000000222;6.4999999999999165
14.96;12.500000000000266;7.000000000000062
14.97;20.000000000000444;8.250000000000089
14.98;25.000000000000533;10.000000000000124
14.99;27.50000000000062;12.250000000000178
15.0;27.500000000000533;14.250000000000213
15.01;27.50000000000062;16.500000000000266
15.02;27.499999999995648;18.749999999999822
15.030000000000001;25.000000000000533;20.74999999999986
15.040000000000001;22.500000000000533;22.499999999999993
15.05;25.000000000000533;24.00000000000003
15.06;22.500000000000444;25.000000000000043
15.07;27.50000000000062;25.750000000000064
15.08;25.000000000000533;25.750000000000064
15.09;25.000000000000533;25.500000000000053
15.1;22.500000000000444;25.000000000000043
15.11;19.99999999999689;24.24999999999967
15.120000000000001;22.500000000000444;23.750000000000153
15.13;22.500000000000444;23.500000000000142
15.14;22.50000000000062;23.50000000000015
15.15;22.500000000000444;23.250000000000142
15.16;22.500000000000444;23.250000000000142
15.17;25.000000000000533;23.000000000000135
15.18;22.500000000000444;22.750000000000124
15.19;22.499999999996625;22.499999999999734
15.200000000000001;22.500000000000444;22.499999999999737
15.21;22.500000000000444;22.75000000000009
15.22;20.000000000000355;22.500000000000078
15.23;22.50000000000062;22.5000000000001
15.24;20.000000000000355;22.25000000000007
15.25;20.000000000000355;22.000000000000064
15.26;22.50000000000062;22.000000000000078
15.27;19.999999999996803;21.49999999999971
15.280000000000001;20.000000000000355;21.249999999999698
15.290000000000001;20.000000000000533;21.00000000000009
15.3;17.500000000000266;20.50000000000007
15.31;17.500000000000444;20.00000000000007
15.32;17.500000000000444;19.750000000000078
15.33;17.500000000000266;19.250000000000043
15.34;15.000000000000355;18.750000000000046
15.35;15.000000000000355;18.250000000000043
15.36;14.99999999999769;17.49999999999975
15.370000000000001;15.000000000000178;17.00000000000009
15.38;15.000000000000355;16.50000000000009
15.39;17.500000000000444;16.250000000000078
15.4;15.000000000000355;16.00000000000009
15.41;15.000000000000178;15.750000000000062
15.42;12.500000000000266;15.250000000000046
15.43;12.500000000000266;14.750000000000046
15.44;12.499999999998046;14.499999999999812
15.450000000000001;10.000000000000355;13.999999999999815
15.46;12.500000000000266;13.750000000000071
15.47;10.000000000000178;13.250000000000071
15.48;10.000000000000178;12.750000000000053
15.49;12.500000000000266;12.250000000000036
15.5;7.500000000000089;11.500000000000009
15.51;10.000000000000355;11.000000000000027
15.52;9.999999999998401;10.74999999999984
15.530000000000001;10.000000000000178;10.499999999999831
15.540000000000001;10.000000000000178;10.250000000000046
15.55;10.000000000000178;10.250000000000027
15.56;10.000000000000355;10.000000000000036
15.57;7.500000000000089;9.750000000000025
15.58;10.000000000000178;9.750000000000027
15.59;7.5000000000002665;9.250000000000025
15.6;7.4999999999987566;9.249999999999893
15.610000000000001;7.500000000000089;8.999999999999867
15.620000000000001;7.5000000000002665;8.750000000000053
15.63;5.0;8.250000000000036
15.64;7.5000000000002665;8.000000000000044
15.65;7.5000000000002665;7.750000000000054
15.66;7.500000000000089;7.500000000000027
15.67;5.000000000000178;7.2500000000000355
15.68;7.500000000000089;7.000000000000026
15.69;4.9999999999992895;6.749999999999929
15.700000000000001;7.500000000000089;6.750000000000062
15.71;5.000000000000178;6.500000000000071
15.72;7.500000000000089;6.500000000000054
15.73;5.000000000000178;6.500000000000071
15.74;4.999999999999822;6.250000000000027
15.75;5.000000000000178;6.000000000000018
15.76;5.000000000000178;5.750000000000027
15.77;4.9999999999992895;5.749999999999938
15.780000000000001;5.000000000000178;5.499999999999947
15.790000000000001;4.999999999999822;5.5
15.8;2.5000000000002665;5.000000000000019
15.81;5.000000000000178;5.000000000000017
15.82;4.999999999999822;4.749999999999991
15.83;2.5000000000002665;4.5
15.84;5.000000000000178;4.5000000000000355
15.85;4.999999999998934;4.499999999999911
15.860000000000001;5.000000000000178;4.499999999999911
15.870000000000001;5.000000000000178;4.5
15.88;2.499999999999911;4.249999999999973
15.89;5.000000000000178;4.250000000000009
15.9;2.5000000000002665;4.250000000000009
15.91;4.999999999999822;4.249999999999973
15.92;5.000000000000178;4.250000000000009
15.93;2.5000000000002665;4.250000000000009
15.94;2.499999999999467;3.9999999999999374
15.950000000000001;5.000000000000178;4.000000000000062
15.96;2.499999999999911;3.7500000000000355
15.97;2.5000000000002665;3.500000000000044
15.98;4.999999999999822;3.7500000000000355
15.99;2.5000000000002665;3.500000000000045
16.0;2.499999999999467;3.4999999999999645
16.01;2.5000000000007105;3.2500000000000533
16.02;2.499999999999467;2.9999999999999822
16.03;2.5000000000003553;2.999999999999991
16.04;2.4999999999998224;3.0000000000000266
16.05;2.5000000000003553;2.7500000000000444
16.06;2.4999999999998224;2.7500000000000355
16.07;0.0;2.500000000000009
16.080000000000002;2.5000000000003553;2.250000000000062
16.09;2.499999999999467;2.2499999999999822
16.1;2.5000000000007105;2.2500000000001066
16.11;2.499999999999467;2.2499999999999822
16.12;0.0;2.0000000000000355
16.13;2.4999999999998224;1.9999999999999822
16.14;2.5000000000003553;2.0000000000000355
16.15;2.499999999999467;1.9999999999999467
16.16;0.0;1.7499999999999645
16.17;2.5000000000007105;2.0000000000000355
16.18;2.499999999999467;1.9999999999999467
16.19;0.0;1.75
16.2;2.4999999999998224;1.7499999999999112
16.21;2.5000000000003553;1.75
16.22;0.0;1.75
16.23;2.499999999999467;1.7499999999999645
16.240000000000002;0.0;1.499999999999929
16.25;2.4999999999998224;1.4999999999999645
16.26;2.5000000000003553;1.75
16.27;0.0;1.499999999999929
16.28;2.5000000000007105;1.5000000000000533
16.29;0.0;1.5000000000000533
16.3;0.0;1.250000000000071
16.31;2.499999999999467;1.2499999999999822
16.32;0.0;1.2499999999999822
16.330000000000002;2.5000000000003553;1.250000000000071
16.34;0.0;1.250000000000071
16.35;2.5000000000007105;1.2500000000001599
16.36;0.0;1.0000000000001243
16.37;2.5000000000003553;1.2500000000001599
16.38;0.0;1.0000000000000888
16.39;0.0;1.0000000000000888
16.4;2.4999999999998224;1.250000000000071
16.41;0.0;1.0000000000001243
16.42;0.0;1.0000000000001243
16.43;2.499999999999467;1.0000000000000355
16.44;0.0;1.0000000000000355
16.45;0.0;0.7499999999999645
16.46;2.5000000000003553;1.0
16.47;0.0;0.7499999999999645
16.48;0.0;0.7499999999999645
16.490000000000002;2.5000000000007105;1.0000000000000355
16.5;0.0;0.7500000000000533
16.51;0.0;0.7500000000000533
16.52;2.499999999999467;1.0
16.53;0.0;0.7500000000000533
16.54;0.0;0.7500000000000533
16.55;0.0;0.7500000000000533
16.56;2.4999999999998224;0.75
16.57;0.0;0.75
16.580000000000002;0.0;0.75
16.59;0.0;0.49999999999992895
16.6;2.5000000000003553;0.7499999999999645
16.61;0.0;0.7499999999999645
16.62;0.0;0.5000000000000178
16.63;0.0;0.5000000000000178
